Timestamp,JoystickID,EventType
2025-03-26 14:42:46.547,1,Joystick #1 axis 1 -> 4010
2025-03-26 14:42:46.587,1,Joystick #1 axis 0 -> 32684
2025-03-26 14:42:46.641,1,Joystick #1 axis 1 -> 2466
2025-03-26 14:42:46.696,1,Joystick #1 axis 0 -> 32635
2025-03-26 14:42:46.737,1,Joystick #1 axis 1 -> 2259
2025-03-26 14:42:46.777,1,Joystick #1 axis 1 -> 1656
2025-03-26 14:42:46.817,1,Joystick #1 axis 1 -> 790
2025-03-26 14:42:46.858,1,Joystick #1 axis 1 -> -1281
2025-03-26 14:42:46.897,1,Joystick #1 axis 0 -> 31567
2025-03-26 14:42:46.939,1,Joystick #1 axis 0 -> 30416
2025-03-26 14:42:46.978,1,Joystick #1 axis 0 -> 28904
2025-03-26 14:42:47.018,1,Joystick #1 axis 0 -> 27063
2025-03-26 14:42:47.058,1,Joystick #1 axis 0 -> 23463
2025-03-26 14:42:47.101,1,Joystick #1 axis 0 -> 19041
2025-03-26 14:42:47.142,1,Joystick #1 axis 0 -> 18992
2025-03-26 14:42:47.185,1,Joystick #1 axis 0 -> 20948
2025-03-26 14:42:47.226,1,Joystick #1 axis 0 -> 23496
2025-03-26 14:42:47.268,1,Joystick #1 axis 1 -> -20602
2025-03-26 14:42:47.307,1,Joystick #1 axis 0 -> 22641
2025-03-26 14:42:47.353,1,Joystick #1 axis 0 -> 19535
2025-03-26 14:42:47.393,1,Joystick #1 axis 0 -> 10396
2025-03-26 14:42:47.432,1,Joystick #1 axis 0 -> 4922
2025-03-26 14:42:47.493,1,Joystick #1 axis 0 -> 2078
2025-03-26 14:42:47.537,1,Joystick #1 axis 0 -> -1701
2025-03-26 14:42:47.577,1,Joystick #1 axis 0 -> -4052
2025-03-26 14:42:47.618,1,Joystick #1 axis 0 -> -7093
2025-03-26 14:42:47.657,1,Joystick #1 axis 0 -> -12205
2025-03-26 14:42:47.697,1,Joystick #1 axis 0 -> -14259
2025-03-26 14:42:47.737,1,Joystick #1 axis 0 -> -14226
2025-03-26 14:42:47.784,1,Joystick #1 axis 0 -> -13996
2025-03-26 14:42:47.823,1,Joystick #1 axis 0 -> -13832
2025-03-26 14:42:47.863,1,Joystick #1 axis 0 -> -9772
2025-03-26 14:42:47.903,1,Joystick #1 axis 0 -> 2440
2025-03-26 14:42:47.943,1,Joystick #1 axis 0 -> 13765
2025-03-26 14:42:47.984,1,Joystick #1 axis 0 -> 19058
2025-03-26 14:42:48.024,1,Joystick #1 axis 0 -> 21918
2025-03-26 14:42:48.063,1,Joystick #1 axis 0 -> 24022
2025-03-26 14:42:48.104,1,Joystick #1 axis 0 -> 25978
2025-03-26 14:42:48.143,1,Joystick #1 axis 1 -> -15122
2025-03-26 14:42:48.183,1,Joystick #1 axis 0 -> 28115
2025-03-26 14:42:48.223,1,Joystick #1 axis 0 -> 28641
2025-03-26 14:42:48.265,1,Joystick #1 axis 0 -> 28723
2025-03-26 14:42:48.305,1,Joystick #1 axis 0 -> 28542
2025-03-26 14:42:48.345,1,Joystick #1 axis 0 -> 28427
2025-03-26 14:42:48.385,1,Joystick #1 axis 0 -> 27753
2025-03-26 14:42:48.426,1,Joystick #1 axis 0 -> 26553
2025-03-26 14:42:48.468,1,Joystick #1 axis 0 -> 24860
2025-03-26 14:42:48.508,1,Joystick #1 axis 0 -> 20225
2025-03-26 14:42:48.550,1,Joystick #1 axis 0 -> 11661
2025-03-26 14:42:48.590,1,Joystick #1 axis 0 -> 4774
2025-03-26 14:42:48.637,1,Joystick #1 axis 0 -> 550
2025-03-26 14:42:48.676,1,Joystick #1 axis 0 -> -1241
2025-03-26 14:42:48.717,1,Joystick #1 axis 0 -> -1011
2025-03-26 14:42:48.757,1,Joystick #1 axis 0 -> 4938
2025-03-26 14:42:48.798,1,Joystick #1 axis 0 -> 11760
2025-03-26 14:42:48.839,1,Joystick #1 axis 0 -> 13206
2025-03-26 14:42:48.878,1,Joystick #1 axis 0 -> 15343
2025-03-26 14:42:48.921,1,Joystick #1 axis 0 -> 15672
2025-03-26 14:42:48.961,1,Joystick #1 axis 0 -> 13519
2025-03-26 14:42:49.001,1,Joystick #1 axis 0 -> 8522
2025-03-26 14:42:49.041,1,Joystick #1 axis 0 -> 2966
2025-03-26 14:42:49.181,1,Joystick #1 axis 0 -> 1552
2025-03-26 14:42:49.220,1,Joystick #1 axis 0 -> 813
2025-03-26 14:42:49.260,1,Joystick #1 axis 0 -> -2967
2025-03-26 14:42:49.301,1,Joystick #1 axis 0 -> -6106
2025-03-26 14:42:49.343,1,Joystick #1 axis 0 -> -7224
2025-03-26 14:42:49.387,1,Joystick #1 axis 0 -> -7241
2025-03-26 14:42:49.427,1,Joystick #1 axis 0 -> -6994
2025-03-26 14:42:49.467,1,Joystick #1 axis 0 -> -6008
2025-03-26 14:42:49.507,1,Joystick #1 axis 0 -> -3970
2025-03-26 14:42:49.547,1,Joystick #1 axis 0 -> -2720
2025-03-26 14:42:49.588,1,Joystick #1 axis 0 -> -222
2025-03-26 14:42:49.635,1,Joystick #1 axis 0 -> 352
2025-03-26 14:42:49.708,1,Joystick #1 axis 0 -> 352
2025-03-26 14:42:49.778,1,Joystick #1 axis 0 -> 303
2025-03-26 14:42:49.904,1,Joystick #1 axis 0 -> 254
2025-03-26 14:42:49.944,1,Joystick #1 axis 0 -> -764
2025-03-26 14:42:49.984,1,Joystick #1 axis 0 -> -3789
2025-03-26 14:42:50.024,1,Joystick #1 axis 0 -> -6402
2025-03-26 14:42:50.068,1,Joystick #1 axis 0 -> -7273
2025-03-26 14:42:50.118,1,Joystick #1 axis 0 -> -7323
2025-03-26 14:42:50.158,1,Joystick #1 axis 0 -> -6649
2025-03-26 14:42:50.198,1,Joystick #1 axis 0 -> -5350
2025-03-26 14:42:50.239,1,Joystick #1 axis 0 -> -4249
2025-03-26 14:42:50.278,1,Joystick #1 axis 0 -> -3460
2025-03-26 14:42:50.321,1,Joystick #1 axis 0 -> -2835
2025-03-26 14:42:50.364,1,Joystick #1 axis 0 -> -2737
2025-03-26 14:42:50.407,1,Joystick #1 axis 0 -> -2638
2025-03-26 14:42:50.512,1,Joystick #1 axis 0 -> -2605
2025-03-26 14:42:50.552,1,Joystick #1 axis 0 -> -2359
2025-03-26 14:42:50.592,1,Joystick #1 axis 0 -> -1981
2025-03-26 14:42:50.637,1,Joystick #1 axis 0 -> -1405
2025-03-26 14:42:50.759,1,Joystick #1 axis 0 -> -1438
2025-03-26 14:42:50.822,1,Joystick #1 axis 0 -> -1520
2025-03-26 14:42:50.862,1,Joystick #1 axis 0 -> -1570
2025-03-26 14:42:50.903,1,Joystick #1 axis 0 -> -1668
2025-03-26 14:42:50.944,1,Joystick #1 axis 0 -> -1800
2025-03-26 14:42:50.990,1,Joystick #1 axis 0 -> -2079
2025-03-26 14:42:51.031,1,Joystick #1 axis 0 -> -2293
2025-03-26 14:42:51.072,1,Joystick #1 axis 0 -> -2885
2025-03-26 14:42:51.111,1,Joystick #1 axis 0 -> -5498
2025-03-26 14:42:51.151,1,Joystick #1 axis 0 -> -8161
2025-03-26 14:42:51.191,1,Joystick #1 axis 0 -> -11711
2025-03-26 14:42:51.231,1,Joystick #1 axis 0 -> -14867
2025-03-26 14:42:51.370,1,Joystick #1 axis 0 -> -16034
2025-03-26 14:42:51.409,1,Joystick #1 axis 0 -> -16758
2025-03-26 14:42:51.491,1,Joystick #1 axis 0 -> -17070
2025-03-26 14:42:51.530,1,Joystick #1 axis 0 -> -16248
2025-03-26 14:42:51.571,1,Joystick #1 axis 0 -> -15607
2025-03-26 14:42:51.610,1,Joystick #1 axis 0 -> -14802
2025-03-26 14:42:51.650,1,Joystick #1 axis 0 -> -11202
2025-03-26 14:42:51.690,1,Joystick #1 axis 0 -> -1783
2025-03-26 14:42:51.732,1,Joystick #1 axis 0 -> 3245
2025-03-26 14:42:51.787,1,Joystick #1 axis 0 -> 3212
2025-03-26 14:42:51.828,1,Joystick #1 axis 0 -> 3212
2025-03-26 14:42:51.902,1,Joystick #1 axis 0 -> 3196
2025-03-26 14:42:51.942,1,Joystick #1 axis 0 -> 1815
2025-03-26 14:42:52.047,1,Joystick #1 axis 0 -> 1487
2025-03-26 14:42:52.088,1,Joystick #1 axis 0 -> -715
2025-03-26 14:42:52.128,1,Joystick #1 axis 0 -> -3066
2025-03-26 14:42:52.167,1,Joystick #1 axis 0 -> -3739
2025-03-26 14:42:52.207,1,Joystick #1 axis 0 -> -6616
2025-03-26 14:42:52.247,1,Joystick #1 axis 0 -> -10676
2025-03-26 14:42:52.287,1,Joystick #1 axis 0 -> -14785
2025-03-26 14:42:52.327,1,Joystick #1 axis 0 -> -17596
2025-03-26 14:42:52.368,1,Joystick #1 axis 0 -> -18977
2025-03-26 14:42:52.407,1,Joystick #1 axis 0 -> -19634
2025-03-26 14:42:52.448,1,Joystick #1 axis 0 -> -19914
2025-03-26 14:42:52.490,1,Joystick #1 axis 1 -> -25724
2025-03-26 14:42:52.529,1,Joystick #1 axis 0 -> -20768
2025-03-26 14:42:52.569,1,Joystick #1 axis 0 -> -20768
2025-03-26 14:42:52.609,1,Joystick #1 axis 0 -> -20292
2025-03-26 14:42:52.653,1,Joystick #1 axis 0 -> -17990
2025-03-26 14:42:52.693,1,Joystick #1 axis 0 -> -13010
2025-03-26 14:42:52.739,1,Joystick #1 axis 0 -> -8128
2025-03-26 14:42:52.778,1,Joystick #1 axis 0 -> -1800
2025-03-26 14:42:52.880,1,Joystick #1 axis 0 -> -567
2025-03-26 14:42:53.022,1,Joystick #1 axis 0 -> -6172
2025-03-26 14:42:53.093,1,Joystick #1 axis 0 -> -6895
2025-03-26 14:42:53.179,1,Joystick #1 axis 0 -> -6945
2025-03-26 14:42:53.230,1,Joystick #1 axis 0 -> -6912
2025-03-26 14:42:53.269,1,Joystick #1 axis 0 -> -6057
2025-03-26 14:42:53.309,1,Joystick #1 axis 0 -> -4331
2025-03-26 14:42:53.349,1,Joystick #1 axis 0 -> 303
2025-03-26 14:42:53.394,1,Joystick #1 axis 0 -> 1141
2025-03-26 14:42:53.540,1,Joystick #1 axis 0 -> 1174
2025-03-26 14:42:53.595,1,Joystick #1 axis 0 -> 1125
2025-03-26 14:42:53.638,1,Joystick #1 axis 0 -> 254
2025-03-26 14:42:53.715,1,Joystick #1 axis 0 -> 221
2025-03-26 14:42:53.894,1,Joystick #1 axis 3 -> -11
2025-03-26 14:42:53.936,1,Joystick #1 axis 3 -> 29656
2025-03-26 14:42:53.976,1,Joystick #1 axis 2 -> 7399
2025-03-26 14:42:54.018,1,Joystick #1 axis 0 -> -633
2025-03-26 14:42:54.058,1,Joystick #1 axis 2 -> 7879
2025-03-26 14:42:54.103,1,Joystick #1 axis 0 -> -1126
2025-03-26 14:42:54.142,1,Joystick #1 axis 0 -> -1471
2025-03-26 14:42:54.185,1,Joystick #1 axis 0 -> -1981
2025-03-26 14:42:54.225,1,Joystick #1 axis 0 -> -2655
2025-03-26 14:42:54.267,1,Joystick #1 axis 2 -> 6370
2025-03-26 14:42:54.388,1,Joystick #1 axis 0 -> -3213
2025-03-26 14:42:54.498,1,Joystick #1 axis 0 -> -3279
2025-03-26 14:42:54.539,1,Joystick #1 axis 0 -> -3855
2025-03-26 14:42:54.578,1,Joystick #1 axis 0 -> -4298
2025-03-26 14:42:54.618,1,Joystick #1 axis 0 -> -4824
2025-03-26 14:42:54.659,1,Joystick #1 axis 0 -> -5761
2025-03-26 14:42:54.702,1,Joystick #1 axis 0 -> -6715
2025-03-26 14:42:54.742,1,Joystick #1 axis 0 -> -7947
2025-03-26 14:42:54.783,1,Joystick #1 axis 0 -> -8638
2025-03-26 14:42:54.824,1,Joystick #1 axis 0 -> -8884
2025-03-26 14:42:54.868,1,Joystick #1 axis 0 -> -8835
2025-03-26 14:42:54.927,1,Joystick #1 axis 0 -> -8802
2025-03-26 14:42:54.968,1,Joystick #1 axis 0 -> -7734
2025-03-26 14:42:55.008,1,Joystick #1 axis 0 -> -5186
2025-03-26 14:42:55.071,1,Joystick #1 axis 0 -> -4512
2025-03-26 14:42:55.119,1,Joystick #1 axis 0 -> -4512
2025-03-26 14:42:55.159,1,Joystick #1 axis 0 -> -3427
2025-03-26 14:42:55.200,1,Joystick #1 axis 0 -> 1996
2025-03-26 14:42:55.278,1,Joystick #1 axis 0 -> 4725
2025-03-26 14:42:55.318,1,Joystick #1 axis 0 -> 4199
2025-03-26 14:42:55.358,1,Joystick #1 axis 0 -> 2160
2025-03-26 14:42:55.412,1,Joystick #1 axis 0 -> 1766
2025-03-26 14:42:55.458,1,Joystick #1 axis 0 -> -1668
2025-03-26 14:42:55.500,1,Joystick #1 axis 0 -> -1635
2025-03-26 14:42:55.542,1,Joystick #1 axis 0 -> -912
2025-03-26 14:42:55.585,1,Joystick #1 axis 0 -> -123
2025-03-26 14:42:55.625,1,Joystick #1 axis 0 -> 40
2025-03-26 14:42:55.690,1,Joystick #1 axis 0 -> -8
2025-03-26 14:42:55.730,1,Joystick #1 axis 0 -> -1915
2025-03-26 14:42:55.771,1,Joystick #1 axis 0 -> -3772
2025-03-26 14:42:55.840,1,Joystick #1 axis 0 -> -4989
2025-03-26 14:42:55.880,1,Joystick #1 axis 0 -> -4035
2025-03-26 14:42:55.920,1,Joystick #1 axis 0 -> 583
2025-03-26 14:42:55.961,1,Joystick #1 axis 0 -> 2473
2025-03-26 14:42:56.002,1,Joystick #1 axis 0 -> 2588
2025-03-26 14:42:56.072,1,Joystick #1 axis 0 -> 2637
2025-03-26 14:42:56.112,1,Joystick #1 axis 0 -> 1651
2025-03-26 14:42:56.152,1,Joystick #1 axis 0 -> 747
2025-03-26 14:42:56.202,1,Joystick #1 axis 0 -> 698
2025-03-26 14:42:56.241,1,Joystick #1 axis 0 -> 2900
2025-03-26 14:42:56.281,1,Joystick #1 axis 0 -> 7535
2025-03-26 14:42:56.321,1,Joystick #1 axis 0 -> 12302
2025-03-26 14:42:56.384,1,Joystick #1 axis 0 -> 12861
2025-03-26 14:42:56.425,1,Joystick #1 axis 0 -> 7979
2025-03-26 14:42:56.466,1,Joystick #1 axis 0 -> 2013
2025-03-26 14:42:56.506,1,Joystick #1 axis 0 -> -666
2025-03-26 14:42:56.545,1,Joystick #1 axis 0 -> -1898
2025-03-26 14:42:56.585,1,Joystick #1 axis 0 -> -2457
2025-03-26 14:42:56.646,1,Joystick #1 axis 0 -> -2556
2025-03-26 14:42:56.687,1,Joystick #1 axis 0 -> -2014
2025-03-26 14:42:56.758,1,Joystick #1 axis 0 -> -1882
2025-03-26 14:42:56.801,1,Joystick #1 axis 0 -> -1915
2025-03-26 14:42:56.843,1,Joystick #1 axis 0 -> -2441
2025-03-26 14:42:56.900,1,Joystick #1 axis 0 -> -2507
2025-03-26 14:42:56.941,1,Joystick #1 axis 0 -> -3526
2025-03-26 14:42:56.983,1,Joystick #1 axis 0 -> -7109
2025-03-26 14:42:57.023,1,Joystick #1 axis 0 -> -9640
2025-03-26 14:42:57.062,1,Joystick #1 axis 0 -> -10840
2025-03-26 14:42:57.130,1,Joystick #1 axis 0 -> -11350
2025-03-26 14:42:57.172,1,Joystick #1 axis 0 -> -11333
2025-03-26 14:42:57.284,1,Joystick #1 axis 0 -> -11317
2025-03-26 14:42:57.324,1,Joystick #1 axis 0 -> -11136
2025-03-26 14:42:57.364,1,Joystick #1 axis 0 -> -10955
2025-03-26 14:42:57.405,1,Joystick #1 axis 0 -> -10035
2025-03-26 14:42:57.444,1,Joystick #1 axis 0 -> -6747
2025-03-26 14:42:57.484,1,Joystick #1 axis 0 -> -140
2025-03-26 14:42:57.526,1,Joystick #1 axis 0 -> 2654
2025-03-26 14:42:57.567,1,Joystick #1 axis 0 -> 1388
2025-03-26 14:42:57.607,1,Joystick #1 axis 0 -> -25
2025-03-26 14:42:57.700,1,Joystick #1 axis 0 -> -288
2025-03-26 14:42:57.823,1,Joystick #1 axis 0 -> 139
2025-03-26 14:42:57.863,1,Joystick #1 axis 0 -> 2686
2025-03-26 14:42:57.903,1,Joystick #1 axis 0 -> 7240
2025-03-26 14:42:57.948,1,Joystick #1 axis 0 -> 7388
2025-03-26 14:42:58.006,1,Joystick #1 axis 0 -> 7388
2025-03-26 14:42:58.046,1,Joystick #1 axis 0 -> 7404
2025-03-26 14:42:58.086,1,Joystick #1 axis 0 -> 6960
2025-03-26 14:42:58.126,1,Joystick #1 axis 0 -> 5744
2025-03-26 14:42:58.167,1,Joystick #1 axis 0 -> 4330
2025-03-26 14:42:58.206,1,Joystick #1 axis 0 -> 3360
2025-03-26 14:42:58.247,1,Joystick #1 axis 0 -> 2571
2025-03-26 14:42:58.398,1,Joystick #1 axis 0 -> 484
2025-03-26 14:42:58.438,1,Joystick #1 axis 0 -> 566
2025-03-26 14:42:58.478,1,Joystick #1 axis 0 -> 3130
2025-03-26 14:42:58.518,1,Joystick #1 axis 0 -> 5547
2025-03-26 14:42:58.650,1,Joystick #1 axis 0 -> 6303
2025-03-26 14:42:58.690,1,Joystick #1 axis 0 -> 7733
2025-03-26 14:42:58.763,1,Joystick #1 axis 0 -> 7700
2025-03-26 14:42:58.802,1,Joystick #1 axis 0 -> 7125
2025-03-26 14:42:58.842,1,Joystick #1 axis 0 -> 6894
2025-03-26 14:42:58.883,1,Joystick #1 axis 0 -> 5810
2025-03-26 14:42:58.922,1,Joystick #1 axis 0 -> 3278
2025-03-26 14:42:58.962,1,Joystick #1 axis 0 -> 1092
2025-03-26 14:42:59.029,1,Joystick #1 axis 0 -> 681
2025-03-26 14:42:59.069,1,Joystick #1 axis 0 -> 3706
2025-03-26 14:42:59.109,1,Joystick #1 axis 0 -> 8390
2025-03-26 14:42:59.168,1,Joystick #1 axis 0 -> 9623
2025-03-26 14:42:59.208,1,Joystick #1 axis 0 -> 7272
2025-03-26 14:42:59.251,1,Joystick #1 axis 0 -> 3886
2025-03-26 14:42:59.291,1,Joystick #1 axis 0 -> 1487
2025-03-26 14:42:59.330,1,Joystick #1 axis 0 -> -107
2025-03-26 14:42:59.372,1,Joystick #1 axis 0 -> -781
2025-03-26 14:42:59.411,1,Joystick #1 axis 0 -> -1767
2025-03-26 14:42:59.451,1,Joystick #1 axis 0 -> -3542
2025-03-26 14:42:59.492,1,Joystick #1 axis 0 -> -4906
2025-03-26 14:42:59.532,1,Joystick #1 axis 0 -> -6156
2025-03-26 14:42:59.572,1,Joystick #1 axis 0 -> -7799
2025-03-26 14:42:59.613,1,Joystick #1 axis 0 -> -8457
2025-03-26 14:42:59.657,1,Joystick #1 axis 0 -> -8901
2025-03-26 14:42:59.712,1,Joystick #1 axis 0 -> -8917
2025-03-26 14:42:59.757,1,Joystick #1 axis 0 -> -8934
2025-03-26 14:42:59.803,1,Joystick #1 axis 0 -> -8868
2025-03-26 14:42:59.842,1,Joystick #1 axis 0 -> -8128
2025-03-26 14:42:59.887,1,Joystick #1 axis 0 -> -6665
2025-03-26 14:42:59.928,1,Joystick #1 axis 0 -> -5268
2025-03-26 14:42:59.996,1,Joystick #1 axis 0 -> -5202
2025-03-26 14:43:00.039,1,Joystick #1 axis 0 -> -5235
2025-03-26 14:43:00.078,1,Joystick #1 axis 0 -> -6189
2025-03-26 14:43:00.118,1,Joystick #1 axis 0 -> -7175
2025-03-26 14:43:00.183,1,Joystick #1 axis 0 -> -7306
2025-03-26 14:43:00.224,1,Joystick #1 axis 0 -> -7405
2025-03-26 14:43:00.268,1,Joystick #1 axis 0 -> -7684
2025-03-26 14:43:00.308,1,Joystick #1 axis 0 -> -7323
2025-03-26 14:43:00.350,1,Joystick #1 axis 0 -> -4726
2025-03-26 14:43:00.390,1,Joystick #1 axis 0 -> -978
2025-03-26 14:43:00.495,1,Joystick #1 axis 0 -> -370
2025-03-26 14:43:00.539,1,Joystick #1 axis 0 -> -288
2025-03-26 14:43:00.581,1,Joystick #1 axis 0 -> -288
2025-03-26 14:43:00.621,1,Joystick #1 axis 0 -> -452
2025-03-26 14:43:00.660,1,Joystick #1 axis 0 -> -1635
2025-03-26 14:43:00.700,1,Joystick #1 axis 0 -> -3016
2025-03-26 14:43:00.741,1,Joystick #1 axis 0 -> -4479
2025-03-26 14:43:00.783,1,Joystick #1 axis 0 -> -4660
2025-03-26 14:43:00.823,1,Joystick #1 axis 0 -> -5054
2025-03-26 14:43:00.867,1,Joystick #1 axis 0 -> -5071
2025-03-26 14:43:00.907,1,Joystick #1 axis 0 -> -5548
2025-03-26 14:43:00.950,1,Joystick #1 axis 0 -> -6879
2025-03-26 14:43:00.990,1,Joystick #1 axis 0 -> -7997
2025-03-26 14:43:01.036,1,Joystick #1 axis 0 -> -8539
2025-03-26 14:43:01.079,1,Joystick #1 axis 0 -> -8473
2025-03-26 14:43:01.119,1,Joystick #1 axis 0 -> -6238
2025-03-26 14:43:01.160,1,Joystick #1 axis 0 -> -1718
2025-03-26 14:43:01.220,1,Joystick #1 axis 0 -> -699
2025-03-26 14:43:01.278,1,Joystick #1 axis 0 -> -797
2025-03-26 14:43:01.368,1,Joystick #1 axis 0 -> -830
2025-03-26 14:43:01.412,1,Joystick #1 axis 0 -> -1422
2025-03-26 14:43:01.511,1,Joystick #1 axis 0 -> -1422
2025-03-26 14:43:01.551,1,Joystick #1 axis 0 -> 369
2025-03-26 14:43:01.643,1,Joystick #1 axis 0 -> 829
2025-03-26 14:43:01.690,1,Joystick #1 axis 0 -> 796
2025-03-26 14:43:01.729,1,Joystick #1 axis 0 -> -616
2025-03-26 14:43:01.770,1,Joystick #1 axis 0 -> -1488
2025-03-26 14:43:01.809,1,Joystick #1 axis 0 -> -2490
2025-03-26 14:43:01.850,1,Joystick #1 axis 0 -> -3049
2025-03-26 14:43:02.001,1,Joystick #1 axis 0 -> -3164
2025-03-26 14:43:02.227,1,Joystick #1 axis 0 -> -3131
2025-03-26 14:43:02.270,1,Joystick #1 axis 0 -> -3049
2025-03-26 14:43:02.310,1,Joystick #1 axis 0 -> -2852
2025-03-26 14:43:02.351,1,Joystick #1 axis 0 -> -2589
2025-03-26 14:43:02.390,1,Joystick #1 axis 0 -> -1652
2025-03-26 14:43:02.435,1,Joystick #1 axis 0 -> -156
2025-03-26 14:43:02.513,1,Joystick #1 axis 0 -> 221
2025-03-26 14:43:02.724,1,Joystick #1 axis 0 -> 221
2025-03-26 14:43:02.766,1,Joystick #1 axis 0 -> 2210
2025-03-26 14:43:02.827,1,Joystick #1 axis 0 -> 3048
2025-03-26 14:43:02.867,1,Joystick #1 axis 0 -> 1437
2025-03-26 14:43:02.907,1,Joystick #1 axis 0 -> 1076
2025-03-26 14:43:02.963,1,Joystick #1 axis 0 -> 747
2025-03-26 14:43:03.003,1,Joystick #1 axis 0 -> 1256
2025-03-26 14:43:03.044,1,Joystick #1 axis 0 -> 2078
2025-03-26 14:43:03.084,1,Joystick #1 axis 0 -> 2785
2025-03-26 14:43:03.125,1,Joystick #1 axis 0 -> 5086
2025-03-26 14:43:03.164,1,Joystick #1 axis 0 -> 7108
2025-03-26 14:43:03.254,1,Joystick #1 axis 0 -> 7371
2025-03-26 14:43:03.293,1,Joystick #1 axis 0 -> 5185
2025-03-26 14:43:03.344,1,Joystick #1 axis 0 -> 2867
2025-03-26 14:43:03.384,1,Joystick #1 axis 0 -> 1750
2025-03-26 14:43:03.424,1,Joystick #1 axis 0 -> 73
2025-03-26 14:43:03.469,1,Joystick #1 axis 0 -> -616
2025-03-26 14:43:03.508,1,Joystick #1 axis 0 -> -1208
2025-03-26 14:43:03.548,1,Joystick #1 axis 0 -> -2359
2025-03-26 14:43:03.593,1,Joystick #1 axis 0 -> -2572
2025-03-26 14:43:03.635,1,Joystick #1 axis 0 -> -2655
2025-03-26 14:43:03.704,1,Joystick #1 axis 0 -> -2671
2025-03-26 14:43:03.743,1,Joystick #1 axis 0 -> -2014
2025-03-26 14:43:03.786,1,Joystick #1 axis 0 -> 1487
2025-03-26 14:43:03.827,1,Joystick #1 axis 0 -> 8357
2025-03-26 14:43:03.868,1,Joystick #1 axis 0 -> 12713
2025-03-26 14:43:03.910,1,Joystick #1 axis 0 -> 13157
2025-03-26 14:43:03.959,1,Joystick #1 axis 0 -> 13371
2025-03-26 14:43:04.001,1,Joystick #1 axis 0 -> 10543
2025-03-26 14:43:04.041,1,Joystick #1 axis 0 -> 5103
2025-03-26 14:43:04.081,1,Joystick #1 axis 0 -> 632
2025-03-26 14:43:04.121,1,Joystick #1 axis 0 -> -1537
2025-03-26 14:43:04.160,1,Joystick #1 axis 0 -> -2589
2025-03-26 14:43:04.202,1,Joystick #1 axis 0 -> -2770
2025-03-26 14:43:04.242,1,Joystick #1 axis 0 -> -3329
2025-03-26 14:43:04.286,1,Joystick #1 axis 0 -> -4298
2025-03-26 14:43:04.326,1,Joystick #1 axis 0 -> -5383
2025-03-26 14:43:04.367,1,Joystick #1 axis 0 -> -5811
2025-03-26 14:43:04.408,1,Joystick #1 axis 0 -> -6632
2025-03-26 14:43:04.450,1,Joystick #1 axis 0 -> -7273
2025-03-26 14:43:04.491,1,Joystick #1 axis 0 -> -8194
2025-03-26 14:43:04.532,1,Joystick #1 axis 0 -> -10018
2025-03-26 14:43:04.577,1,Joystick #1 axis 0 -> -10890
2025-03-26 14:43:04.622,1,Joystick #1 axis 0 -> -10972
2025-03-26 14:43:04.679,1,Joystick #1 axis 0 -> -10955
2025-03-26 14:43:04.720,1,Joystick #1 axis 0 -> -10725
2025-03-26 14:43:04.760,1,Joystick #1 axis 0 -> -8884
2025-03-26 14:43:04.801,1,Joystick #1 axis 0 -> -4742
2025-03-26 14:43:04.840,1,Joystick #1 axis 0 -> -1866
2025-03-26 14:43:04.880,1,Joystick #1 axis 0 -> 40
2025-03-26 14:43:04.929,1,Joystick #1 axis 0 -> 895
2025-03-26 14:43:05.009,1,Joystick #1 axis 0 -> 878
2025-03-26 14:43:05.051,1,Joystick #1 axis 0 -> 517
2025-03-26 14:43:05.091,1,Joystick #1 axis 0 -> -847
2025-03-26 14:43:05.130,1,Joystick #1 axis 0 -> -2589
2025-03-26 14:43:05.170,1,Joystick #1 axis 0 -> -3756
2025-03-26 14:43:05.210,1,Joystick #1 axis 0 -> -4841
2025-03-26 14:43:05.251,1,Joystick #1 axis 0 -> -5449
2025-03-26 14:43:05.294,1,Joystick #1 axis 0 -> -5663
2025-03-26 14:43:05.334,1,Joystick #1 axis 0 -> -6090
2025-03-26 14:43:05.375,1,Joystick #1 axis 0 -> -6468
2025-03-26 14:43:05.418,1,Joystick #1 axis 0 -> -7421
2025-03-26 14:43:05.463,1,Joystick #1 axis 0 -> -7668
2025-03-26 14:43:05.504,1,Joystick #1 axis 0 -> -7914
2025-03-26 14:43:05.567,1,Joystick #1 axis 0 -> -7882
2025-03-26 14:43:05.607,1,Joystick #1 axis 0 -> -6813
2025-03-26 14:43:05.646,1,Joystick #1 axis 0 -> -4496
2025-03-26 14:43:05.687,1,Joystick #1 axis 0 -> -2260
2025-03-26 14:43:05.728,1,Joystick #1 axis 0 -> -1783
2025-03-26 14:43:05.769,1,Joystick #1 axis 0 -> -797
2025-03-26 14:43:05.811,1,Joystick #1 axis 0 -> -271
2025-03-26 14:43:05.860,1,Joystick #1 axis 0 -> -205
2025-03-26 14:43:05.902,1,Joystick #1 axis 0 -> 944
2025-03-26 14:43:05.942,1,Joystick #1 axis 0 -> 2686
2025-03-26 14:43:05.992,1,Joystick #1 axis 0 -> 2884
2025-03-26 14:43:06.033,1,Joystick #1 axis 0 -> 3328
2025-03-26 14:43:06.072,1,Joystick #1 axis 0 -> 4905
2025-03-26 14:43:06.170,1,Joystick #1 axis 0 -> 5103
2025-03-26 14:43:06.210,1,Joystick #1 axis 0 -> 2884
2025-03-26 14:43:06.272,1,Joystick #1 axis 0 -> 1881
