Timestamp,JoystickID,EventType
2025-03-26 14:32:53.307,1,Joystick #1 axis 0 -> -9277
2025-03-26 14:32:53.350,1,Joystick #1 axis 0 -> -9148
2025-03-26 14:32:53.391,1,Joystick #1 axis 0 -> -8922
2025-03-26 14:32:53.431,1,Joystick #1 axis 0 -> -8438
2025-03-26 14:32:53.471,1,Joystick #1 axis 0 -> -7115
2025-03-26 14:32:53.511,1,Joystick #1 axis 0 -> -4679
2025-03-26 14:32:53.551,1,Joystick #1 axis 0 -> -307
2025-03-26 14:32:53.591,1,Joystick #1 axis 0 -> 5985
2025-03-26 14:32:53.631,1,Joystick #1 axis 0 -> 8163
2025-03-26 14:32:53.676,1,Joystick #1 axis 0 -> 8582
2025-03-26 14:32:53.739,1,Joystick #1 axis 0 -> 8614
2025-03-26 14:32:53.780,1,Joystick #1 axis 0 -> 8953
2025-03-26 14:32:53.824,1,Joystick #1 axis 0 -> 9147
2025-03-26 14:32:53.864,1,Joystick #1 axis 0 -> 9308
2025-03-26 14:32:53.910,1,Joystick #1 axis 0 -> 9421
2025-03-26 14:32:54.115,1,Joystick #1 axis 0 -> 9437
2025-03-26 14:32:54.158,1,Joystick #1 axis 0 -> 9582
2025-03-26 14:32:54.197,1,Joystick #1 axis 0 -> 9776
2025-03-26 14:32:54.249,1,Joystick #1 axis 0 -> 9792
2025-03-26 14:32:54.290,1,Joystick #1 axis 0 -> 9695
2025-03-26 14:32:54.329,1,Joystick #1 axis 0 -> 7856
2025-03-26 14:32:54.369,1,Joystick #1 axis 0 -> 6194
2025-03-26 14:32:54.409,1,Joystick #1 axis 0 -> 5307
2025-03-26 14:32:54.451,1,Joystick #1 axis 0 -> 4920
2025-03-26 14:32:54.516,1,Joystick #1 axis 0 -> 4936
2025-03-26 14:32:54.714,1,Joystick #1 axis 0 -> 4904
2025-03-26 14:32:54.757,1,Joystick #1 axis 0 -> 4904
2025-03-26 14:32:54.819,1,Joystick #1 axis 0 -> 4904
2025-03-26 14:32:54.859,1,Joystick #1 axis 0 -> 3903
2025-03-26 14:32:54.899,1,Joystick #1 axis 0 -> 2048
2025-03-26 14:32:54.939,1,Joystick #1 axis 0 -> -355
2025-03-26 14:32:54.979,1,Joystick #1 axis 0 -> -1597
2025-03-26 14:32:55.022,1,Joystick #1 axis 0 -> -2291
2025-03-26 14:32:55.061,1,Joystick #1 axis 0 -> -3001
2025-03-26 14:32:55.121,1,Joystick #1 axis 0 -> -3469
2025-03-26 14:32:55.190,1,Joystick #1 axis 0 -> -3420
2025-03-26 14:32:55.241,1,Joystick #1 axis 0 -> -3372
2025-03-26 14:32:55.302,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:32:55.406,1,Joystick #1 axis 0 -> -3372
2025-03-26 14:32:55.457,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:32:55.497,1,Joystick #1 axis 0 -> -3372
2025-03-26 14:32:55.616,1,Joystick #1 axis 0 -> -3404
2025-03-26 14:32:55.656,1,Joystick #1 axis 0 -> -3937
2025-03-26 14:32:55.696,1,Joystick #1 axis 0 -> -5131
2025-03-26 14:32:55.739,1,Joystick #1 axis 0 -> -5550
2025-03-26 14:32:55.778,1,Joystick #1 axis 0 -> -6550
2025-03-26 14:32:55.819,1,Joystick #1 axis 0 -> -7389
2025-03-26 14:32:55.955,1,Joystick #1 axis 0 -> -7486
2025-03-26 14:32:56.002,1,Joystick #1 axis 0 -> -7454
2025-03-26 14:32:56.073,1,Joystick #1 axis 0 -> -7438
2025-03-26 14:32:56.124,1,Joystick #1 axis 0 -> -7470
2025-03-26 14:32:56.193,1,Joystick #1 axis 0 -> -7454
2025-03-26 14:32:56.277,1,Joystick #1 axis 0 -> -7405
2025-03-26 14:32:56.318,1,Joystick #1 axis 0 -> -7196
2025-03-26 14:32:56.358,1,Joystick #1 axis 0 -> -6647
2025-03-26 14:32:56.399,1,Joystick #1 axis 0 -> -6115
2025-03-26 14:32:56.460,1,Joystick #1 axis 0 -> -5792
2025-03-26 14:32:56.500,1,Joystick #1 axis 0 -> -5389
2025-03-26 14:32:56.547,1,Joystick #1 axis 0 -> -5260
2025-03-26 14:32:56.595,1,Joystick #1 axis 0 -> -5324
2025-03-26 14:32:56.637,1,Joystick #1 axis 0 -> -5469
2025-03-26 14:32:56.676,1,Joystick #1 axis 0 -> -6357
2025-03-26 14:32:56.799,1,Joystick #1 axis 0 -> -6486
2025-03-26 14:32:56.869,1,Joystick #1 axis 0 -> -6453
2025-03-26 14:32:56.914,1,Joystick #1 axis 0 -> -6405
2025-03-26 14:32:57.005,1,Joystick #1 axis 0 -> -6341
2025-03-26 14:32:57.116,1,Joystick #1 axis 0 -> -6292
2025-03-26 14:32:57.157,1,Joystick #1 axis 0 -> -6066
2025-03-26 14:32:57.197,1,Joystick #1 axis 0 -> -5485
2025-03-26 14:32:57.238,1,Joystick #1 axis 0 -> -4647
2025-03-26 14:32:57.277,1,Joystick #1 axis 0 -> -2275
2025-03-26 14:32:57.317,1,Joystick #1 axis 0 -> 2903
2025-03-26 14:32:57.357,1,Joystick #1 axis 0 -> 6840
2025-03-26 14:32:57.413,1,Joystick #1 axis 0 -> 7711
2025-03-26 14:32:57.540,1,Joystick #1 axis 0 -> 7711
2025-03-26 14:32:57.580,1,Joystick #1 axis 0 -> 8550
2025-03-26 14:32:57.620,1,Joystick #1 axis 0 -> 10567
2025-03-26 14:32:57.661,1,Joystick #1 axis 0 -> 12632
2025-03-26 14:32:57.708,1,Joystick #1 axis 0 -> 13374
2025-03-26 14:32:57.750,1,Joystick #1 axis 0 -> 13325
2025-03-26 14:32:57.790,1,Joystick #1 axis 0 -> 13019
2025-03-26 14:32:57.830,1,Joystick #1 axis 0 -> 10550
2025-03-26 14:32:57.870,1,Joystick #1 axis 0 -> 8566
2025-03-26 14:32:57.912,1,Joystick #1 axis 0 -> 8163
2025-03-26 14:32:57.957,1,Joystick #1 axis 0 -> 7743
2025-03-26 14:32:58.022,1,Joystick #1 axis 0 -> 7743
2025-03-26 14:32:58.260,1,Joystick #1 axis 0 -> 7695
2025-03-26 14:32:58.301,1,Joystick #1 axis 0 -> 5049
2025-03-26 14:32:58.341,1,Joystick #1 axis 0 -> 2806
2025-03-26 14:32:58.380,1,Joystick #1 axis 0 -> 1774
2025-03-26 14:32:58.473,1,Joystick #1 axis 0 -> 1645
2025-03-26 14:32:58.572,1,Joystick #1 axis 0 -> 1629
2025-03-26 14:32:58.612,1,Joystick #1 axis 0 -> 1354
2025-03-26 14:32:58.652,1,Joystick #1 axis 0 -> -661
2025-03-26 14:32:58.693,1,Joystick #1 axis 0 -> -1662
2025-03-26 14:32:58.733,1,Joystick #1 axis 0 -> -2339
2025-03-26 14:32:58.797,1,Joystick #1 axis 0 -> -2517
2025-03-26 14:32:58.843,1,Joystick #1 axis 0 -> -2485
2025-03-26 14:32:58.890,1,Joystick #1 axis 0 -> -2339
2025-03-26 14:32:58.930,1,Joystick #1 axis 0 -> -113
2025-03-26 14:32:58.969,1,Joystick #1 axis 0 -> 1467
2025-03-26 14:32:59.009,1,Joystick #1 axis 0 -> 10163
2025-03-26 14:32:59.049,1,Joystick #1 axis 0 -> 15842
2025-03-26 14:32:59.089,1,Joystick #1 axis 0 -> 16875
2025-03-26 14:32:59.129,1,Joystick #1 axis 0 -> 19827
2025-03-26 14:32:59.169,1,Joystick #1 axis 0 -> 21812
2025-03-26 14:32:59.209,1,Joystick #1 axis 0 -> 22667
2025-03-26 14:32:59.250,1,Joystick #1 axis 0 -> 23409
2025-03-26 14:32:59.290,1,Joystick #1 axis 0 -> 24603
2025-03-26 14:32:59.329,1,Joystick #1 axis 0 -> 25426
2025-03-26 14:32:59.375,1,Joystick #1 axis 0 -> 25619
2025-03-26 14:32:59.416,1,Joystick #1 axis 0 -> 25700
2025-03-26 14:32:59.456,1,Joystick #1 axis 0 -> 25926
2025-03-26 14:32:59.496,1,Joystick #1 axis 1 -> -17777
2025-03-26 14:32:59.543,1,Joystick #1 axis 1 -> -17796
2025-03-26 14:32:59.597,1,Joystick #1 axis 1 -> -17664
2025-03-26 14:32:59.642,1,Joystick #1 axis 0 -> 26087
2025-03-26 14:32:59.684,1,Joystick #1 axis 0 -> 26281
2025-03-26 14:32:59.726,1,Joystick #1 axis 0 -> 26378
2025-03-26 14:32:59.766,1,Joystick #1 axis 0 -> 26603
2025-03-26 14:32:59.816,1,Joystick #1 axis 0 -> 26652
2025-03-26 14:32:59.859,1,Joystick #1 axis 1 -> -16459
2025-03-26 14:32:59.921,1,Joystick #1 axis 0 -> 26765
2025-03-26 14:33:00.011,1,Joystick #1 axis 0 -> 26781
2025-03-26 14:33:00.051,1,Joystick #1 axis 0 -> 27668
2025-03-26 14:33:00.093,1,Joystick #1 axis 0 -> 27717
2025-03-26 14:33:00.138,1,Joystick #1 axis 0 -> 27991
2025-03-26 14:33:00.180,1,Joystick #1 axis 0 -> 28023
2025-03-26 14:33:00.231,1,Joystick #1 axis 0 -> 27991
2025-03-26 14:33:00.273,1,Joystick #1 axis 0 -> 27975
2025-03-26 14:33:00.318,1,Joystick #1 axis 0 -> 27926
2025-03-26 14:33:00.357,1,Joystick #1 axis 0 -> 27200
2025-03-26 14:33:00.397,1,Joystick #1 axis 0 -> 25168
2025-03-26 14:33:00.438,1,Joystick #1 axis 0 -> 23506
2025-03-26 14:33:00.477,1,Joystick #1 axis 0 -> 20941
2025-03-26 14:33:00.531,1,Joystick #1 axis 1 -> -24312
2025-03-26 14:33:00.575,1,Joystick #1 axis 0 -> 20569
2025-03-26 14:33:00.616,1,Joystick #1 axis 0 -> 20715
2025-03-26 14:33:00.656,1,Joystick #1 axis 0 -> 21150
2025-03-26 14:33:00.697,1,Joystick #1 axis 1 -> -23709
2025-03-26 14:33:00.737,1,Joystick #1 axis 0 -> 17198
2025-03-26 14:33:00.776,1,Joystick #1 axis 0 -> 10615
2025-03-26 14:33:00.817,1,Joystick #1 axis 0 -> 5420
2025-03-26 14:33:00.967,1,Joystick #1 axis 0 -> 5049
2025-03-26 14:33:01.015,1,Joystick #1 axis 0 -> 5081
2025-03-26 14:33:01.055,1,Joystick #1 axis 0 -> 5710
2025-03-26 14:33:01.095,1,Joystick #1 axis 0 -> 9115
2025-03-26 14:33:01.136,1,Joystick #1 axis 0 -> 11648
2025-03-26 14:33:01.175,1,Joystick #1 axis 0 -> 15310
2025-03-26 14:33:01.215,1,Joystick #1 axis 0 -> 17875
2025-03-26 14:33:01.256,1,Joystick #1 axis 0 -> 19053
2025-03-26 14:33:01.296,1,Joystick #1 axis 0 -> 19827
2025-03-26 14:33:01.363,1,Joystick #1 axis 0 -> 20392
2025-03-26 14:33:01.429,1,Joystick #1 axis 0 -> 20408
2025-03-26 14:33:01.491,1,Joystick #1 axis 0 -> 20424
2025-03-26 14:33:01.580,1,Joystick #1 axis 0 -> 20376
2025-03-26 14:33:01.622,1,Joystick #1 axis 0 -> 20263
2025-03-26 14:33:01.663,1,Joystick #1 axis 0 -> 19569
2025-03-26 14:33:01.702,1,Joystick #1 axis 0 -> 17585
2025-03-26 14:33:01.742,1,Joystick #1 axis 0 -> 13777
2025-03-26 14:33:01.782,1,Joystick #1 axis 0 -> 13196
2025-03-26 14:33:01.830,1,Joystick #1 axis 0 -> 13100
2025-03-26 14:33:01.875,1,Joystick #1 axis 0 -> 13180
2025-03-26 14:33:01.915,1,Joystick #1 axis 0 -> 13696
2025-03-26 14:33:01.957,1,Joystick #1 axis 0 -> 15665
2025-03-26 14:33:01.997,1,Joystick #1 axis 0 -> 16972
2025-03-26 14:33:02.038,1,Joystick #1 axis 0 -> 17569
2025-03-26 14:33:02.087,1,Joystick #1 axis 0 -> 17617
2025-03-26 14:33:02.128,1,Joystick #1 axis 0 -> 17440
2025-03-26 14:33:02.168,1,Joystick #1 axis 0 -> 14777
2025-03-26 14:33:02.208,1,Joystick #1 axis 0 -> 12196
2025-03-26 14:33:02.248,1,Joystick #1 axis 0 -> 9082
2025-03-26 14:33:02.289,1,Joystick #1 axis 0 -> 5920
2025-03-26 14:33:02.328,1,Joystick #1 axis 0 -> 3064
2025-03-26 14:33:02.368,1,Joystick #1 axis 0 -> -226
2025-03-26 14:33:02.409,1,Joystick #1 axis 0 -> -1775
2025-03-26 14:33:02.529,1,Joystick #1 axis 0 -> -1904
2025-03-26 14:33:02.684,1,Joystick #1 axis 0 -> -2178
2025-03-26 14:33:02.796,1,Joystick #1 axis 0 -> -2162
2025-03-26 14:33:02.859,1,Joystick #1 axis 0 -> -2146
2025-03-26 14:33:02.913,1,Joystick #1 axis 0 -> -2162
2025-03-26 14:33:03.007,1,Joystick #1 axis 0 -> -2194
2025-03-26 14:33:03.048,1,Joystick #1 axis 0 -> -2710
2025-03-26 14:33:03.090,1,Joystick #1 axis 0 -> -3969
2025-03-26 14:33:03.129,1,Joystick #1 axis 0 -> -6470
2025-03-26 14:33:03.191,1,Joystick #1 axis 0 -> -6728
2025-03-26 14:33:03.255,1,Joystick #1 axis 0 -> -6744
2025-03-26 14:33:03.298,1,Joystick #1 axis 0 -> -7034
2025-03-26 14:33:03.339,1,Joystick #1 axis 0 -> -7454
2025-03-26 14:33:03.379,1,Joystick #1 axis 0 -> -7825
2025-03-26 14:33:03.420,1,Joystick #1 axis 0 -> -8406
2025-03-26 14:33:03.461,1,Joystick #1 axis 0 -> -8599
2025-03-26 14:33:03.506,1,Joystick #1 axis 0 -> -8841
2025-03-26 14:33:03.549,1,Joystick #1 axis 0 -> -8809
2025-03-26 14:33:03.597,1,Joystick #1 axis 0 -> -8793
2025-03-26 14:33:03.641,1,Joystick #1 axis 0 -> -8535
2025-03-26 14:33:03.681,1,Joystick #1 axis 0 -> -7857
2025-03-26 14:33:03.725,1,Joystick #1 axis 0 -> -7470
2025-03-26 14:33:03.773,1,Joystick #1 axis 0 -> -7486
2025-03-26 14:33:03.813,1,Joystick #1 axis 0 -> -8325
2025-03-26 14:33:03.854,1,Joystick #1 axis 0 -> -9438
2025-03-26 14:33:03.893,1,Joystick #1 axis 0 -> -10551
2025-03-26 14:33:03.933,1,Joystick #1 axis 0 -> -11568
2025-03-26 14:33:03.976,1,Joystick #1 axis 0 -> -12229
2025-03-26 14:33:04.027,1,Joystick #1 axis 0 -> -12245
2025-03-26 14:33:04.068,1,Joystick #1 axis 0 -> -12229
2025-03-26 14:33:04.108,1,Joystick #1 axis 0 -> -12294
2025-03-26 14:33:04.150,1,Joystick #1 axis 0 -> -12697
2025-03-26 14:33:04.190,1,Joystick #1 axis 0 -> -14133
2025-03-26 14:33:04.231,1,Joystick #1 axis 0 -> -15198
2025-03-26 14:33:04.273,1,Joystick #1 axis 1 -> -28380
2025-03-26 14:33:04.312,1,Joystick #1 axis 0 -> -15763
2025-03-26 14:33:04.355,1,Joystick #1 axis 0 -> -16553
2025-03-26 14:33:04.398,1,Joystick #1 axis 0 -> -16666
2025-03-26 14:33:04.439,1,Joystick #1 axis 0 -> -17521
2025-03-26 14:33:04.482,1,Joystick #1 axis 0 -> -18005
2025-03-26 14:33:04.527,1,Joystick #1 axis 0 -> -18054
2025-03-26 14:33:04.566,1,Joystick #1 axis 0 -> -18215
2025-03-26 14:33:04.632,1,Joystick #1 axis 0 -> -18296
2025-03-26 14:33:04.672,1,Joystick #1 axis 0 -> -18667
2025-03-26 14:33:04.712,1,Joystick #1 axis 0 -> -19199
2025-03-26 14:33:04.756,1,Joystick #1 axis 0 -> -19377
2025-03-26 14:33:04.800,1,Joystick #1 axis 0 -> -19683
2025-03-26 14:33:04.842,1,Joystick #1 axis 0 -> -20006
2025-03-26 14:33:04.986,1,Joystick #1 axis 0 -> -20038
2025-03-26 14:33:05.027,1,Joystick #1 axis 0 -> -19941
2025-03-26 14:33:05.066,1,Joystick #1 axis 0 -> -18925
2025-03-26 14:33:05.107,1,Joystick #1 axis 0 -> -17795
2025-03-26 14:33:05.150,1,Joystick #1 axis 0 -> -16844
2025-03-26 14:33:05.190,1,Joystick #1 axis 0 -> -16214
2025-03-26 14:33:05.230,1,Joystick #1 axis 0 -> -15763
2025-03-26 14:33:05.272,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:33:05.313,1,Joystick #1 axis 0 -> -16166
2025-03-26 14:33:05.403,1,Joystick #1 axis 0 -> -16134
2025-03-26 14:33:05.443,1,Joystick #1 axis 0 -> -15908
2025-03-26 14:33:05.483,1,Joystick #1 axis 0 -> -14827
2025-03-26 14:33:05.526,1,Joystick #1 axis 0 -> -13343
2025-03-26 14:33:05.566,1,Joystick #1 axis 0 -> -11052
2025-03-26 14:33:05.606,1,Joystick #1 axis 0 -> -9487
2025-03-26 14:33:05.646,1,Joystick #1 axis 0 -> -8083
2025-03-26 14:33:05.690,1,Joystick #1 axis 0 -> -6437
2025-03-26 14:33:05.730,1,Joystick #1 axis 0 -> -3146
2025-03-26 14:33:05.772,1,Joystick #1 axis 0 -> -710
2025-03-26 14:33:05.811,1,Joystick #1 axis 0 -> 1483
2025-03-26 14:33:05.857,1,Joystick #1 axis 0 -> 2500
2025-03-26 14:33:05.899,1,Joystick #1 axis 0 -> 2806
2025-03-26 14:33:05.939,1,Joystick #1 axis 0 -> 2822
2025-03-26 14:33:05.979,1,Joystick #1 axis 0 -> 3710
2025-03-26 14:33:06.019,1,Joystick #1 axis 0 -> 5226
2025-03-26 14:33:06.059,1,Joystick #1 axis 0 -> 6872
2025-03-26 14:33:06.098,1,Joystick #1 axis 0 -> 7824
2025-03-26 14:33:06.203,1,Joystick #1 axis 0 -> 7969
2025-03-26 14:33:06.259,1,Joystick #1 axis 0 -> 7937
2025-03-26 14:33:06.298,1,Joystick #1 axis 0 -> 6646
2025-03-26 14:33:06.364,1,Joystick #1 axis 0 -> 6323
2025-03-26 14:33:06.404,1,Joystick #1 axis 0 -> 5291
2025-03-26 14:33:06.444,1,Joystick #1 axis 0 -> 5049
2025-03-26 14:33:06.518,1,Joystick #1 axis 0 -> 4984
2025-03-26 14:33:06.558,1,Joystick #1 axis 0 -> 2048
2025-03-26 14:33:06.599,1,Joystick #1 axis 0 -> -1210
2025-03-26 14:33:06.641,1,Joystick #1 axis 0 -> -3082
2025-03-26 14:33:06.681,1,Joystick #1 axis 0 -> -4308
2025-03-26 14:33:06.723,1,Joystick #1 axis 0 -> -6776
2025-03-26 14:33:06.762,1,Joystick #1 axis 0 -> -8954
2025-03-26 14:33:06.802,1,Joystick #1 axis 0 -> -9696
2025-03-26 14:33:06.842,1,Joystick #1 axis 0 -> -12020
2025-03-26 14:33:06.883,1,Joystick #1 axis 0 -> -15424
2025-03-26 14:33:06.925,1,Joystick #1 axis 0 -> -16569
2025-03-26 14:33:06.965,1,Joystick #1 axis 0 -> -17344
2025-03-26 14:33:07.007,1,Joystick #1 axis 0 -> -18925
2025-03-26 14:33:07.051,1,Joystick #1 axis 0 -> -19506
2025-03-26 14:33:07.097,1,Joystick #1 axis 0 -> -19538
2025-03-26 14:33:07.138,1,Joystick #1 axis 0 -> -20377
2025-03-26 14:33:07.179,1,Joystick #1 axis 0 -> -20974
2025-03-26 14:33:07.219,1,Joystick #1 axis 0 -> -22426
2025-03-26 14:33:07.258,1,Joystick #1 axis 0 -> -24168
2025-03-26 14:33:07.298,1,Joystick #1 axis 0 -> -26395
2025-03-26 14:33:07.338,1,Joystick #1 axis 0 -> -29460
2025-03-26 14:33:07.379,1,Joystick #1 axis 0 -> -30606
2025-03-26 14:33:07.420,1,Joystick #1 axis 1 -> -8324
2025-03-26 14:33:07.459,1,Joystick #1 axis 0 -> -31541
2025-03-26 14:33:07.505,1,Joystick #1 axis 0 -> -31670
2025-03-26 14:33:07.546,1,Joystick #1 axis 1 -> -6252
2025-03-26 14:33:07.586,1,Joystick #1 axis 0 -> -31493
2025-03-26 14:33:07.626,1,Joystick #1 axis 1 -> -8060
2025-03-26 14:33:07.666,1,Joystick #1 axis 0 -> -30477
2025-03-26 14:33:07.707,1,Joystick #1 axis 1 -> -10546
2025-03-26 14:33:07.785,1,Joystick #1 axis 1 -> -10527
2025-03-26 14:33:07.827,1,Joystick #1 axis 0 -> -30331
2025-03-26 14:33:07.867,1,Joystick #1 axis 0 -> -30654
2025-03-26 14:33:07.908,1,Joystick #1 axis 0 -> -30993
2025-03-26 14:33:07.964,1,Joystick #1 axis 0 -> -31057
2025-03-26 14:33:08.005,1,Joystick #1 axis 0 -> -30606
2025-03-26 14:33:08.045,1,Joystick #1 axis 0 -> -28395
2025-03-26 14:33:08.085,1,Joystick #1 axis 0 -> -24346
2025-03-26 14:33:08.127,1,Joystick #1 axis 1 -> -20866
2025-03-26 14:33:08.168,1,Joystick #1 axis 0 -> -24071
2025-03-26 14:33:08.209,1,Joystick #1 axis 0 -> -23749
2025-03-26 14:33:08.248,1,Joystick #1 axis 0 -> -21232
2025-03-26 14:33:08.288,1,Joystick #1 axis 0 -> -15359
2025-03-26 14:33:08.328,1,Joystick #1 axis 0 -> -1968
2025-03-26 14:33:08.370,1,Joystick #1 axis 0 -> 10147
2025-03-26 14:33:08.410,1,Joystick #1 axis 0 -> 14003
2025-03-26 14:33:08.450,1,Joystick #1 axis 0 -> 15745
2025-03-26 14:33:08.491,1,Joystick #1 axis 0 -> 16649
2025-03-26 14:33:08.532,1,Joystick #1 axis 0 -> 17714
2025-03-26 14:33:08.571,1,Joystick #1 axis 0 -> 18956
2025-03-26 14:33:08.613,1,Joystick #1 axis 0 -> 19795
2025-03-26 14:33:08.656,1,Joystick #1 axis 0 -> 20457
2025-03-26 14:33:08.762,1,Joystick #1 axis 0 -> 20569
2025-03-26 14:33:08.817,1,Joystick #1 axis 0 -> 20537
2025-03-26 14:33:08.867,1,Joystick #1 axis 0 -> 20392
2025-03-26 14:33:08.912,1,Joystick #1 axis 0 -> 20376
2025-03-26 14:33:08.953,1,Joystick #1 axis 0 -> 20279
2025-03-26 14:33:08.993,1,Joystick #1 axis 0 -> 19811
2025-03-26 14:33:09.033,1,Joystick #1 axis 0 -> 19004
2025-03-26 14:33:09.075,1,Joystick #1 axis 0 -> 18375
2025-03-26 14:33:09.114,1,Joystick #1 axis 0 -> 17552
2025-03-26 14:33:09.154,1,Joystick #1 axis 0 -> 16891
2025-03-26 14:33:09.195,1,Joystick #1 axis 0 -> 16052
2025-03-26 14:33:09.236,1,Joystick #1 axis 0 -> 15391
2025-03-26 14:33:09.276,1,Joystick #1 axis 0 -> 14535
2025-03-26 14:33:09.316,1,Joystick #1 axis 0 -> 13164
2025-03-26 14:33:09.356,1,Joystick #1 axis 0 -> 12309
2025-03-26 14:33:09.425,1,Joystick #1 axis 0 -> 12164
2025-03-26 14:33:09.508,1,Joystick #1 axis 0 -> 12228
2025-03-26 14:33:09.556,1,Joystick #1 axis 0 -> 12261
2025-03-26 14:33:09.604,1,Joystick #1 axis 0 -> 12261
2025-03-26 14:33:09.643,1,Joystick #1 axis 0 -> 12244
2025-03-26 14:33:09.693,1,Joystick #1 axis 0 -> 12132
2025-03-26 14:33:09.746,1,Joystick #1 axis 0 -> 12132
2025-03-26 14:33:09.789,1,Joystick #1 axis 0 -> 12051
2025-03-26 14:33:09.828,1,Joystick #1 axis 0 -> 11583
2025-03-26 14:33:09.868,1,Joystick #1 axis 0 -> 10179
2025-03-26 14:33:09.908,1,Joystick #1 axis 0 -> 7969
2025-03-26 14:33:09.948,1,Joystick #1 axis 0 -> 3984
2025-03-26 14:33:09.988,1,Joystick #1 axis 0 -> 677
2025-03-26 14:33:10.028,1,Joystick #1 axis 0 -> -742
2025-03-26 14:33:10.070,1,Joystick #1 axis 0 -> -2581
2025-03-26 14:33:10.110,1,Joystick #1 axis 0 -> -5808
2025-03-26 14:33:10.151,1,Joystick #1 axis 0 -> -8777
2025-03-26 14:33:10.191,1,Joystick #1 axis 0 -> -11987
2025-03-26 14:33:10.230,1,Joystick #1 axis 0 -> -13810
2025-03-26 14:33:10.270,1,Joystick #1 axis 0 -> -15537
2025-03-26 14:33:10.310,1,Joystick #1 axis 0 -> -16795
2025-03-26 14:33:10.391,1,Joystick #1 axis 0 -> -17053
2025-03-26 14:33:10.430,1,Joystick #1 axis 0 -> -17360
2025-03-26 14:33:10.471,1,Joystick #1 axis 0 -> -17634
2025-03-26 14:33:10.514,1,Joystick #1 axis 0 -> -17941
2025-03-26 14:33:10.578,1,Joystick #1 axis 0 -> -18054
2025-03-26 14:33:10.618,1,Joystick #1 axis 0 -> -18021
2025-03-26 14:33:10.659,1,Joystick #1 axis 0 -> -16908
2025-03-26 14:33:10.699,1,Joystick #1 axis 0 -> -15634
2025-03-26 14:33:10.740,1,Joystick #1 axis 0 -> -14198
2025-03-26 14:33:10.780,1,Joystick #1 axis 0 -> -14859
2025-03-26 14:33:10.821,1,Joystick #1 axis 0 -> -15246
2025-03-26 14:33:10.861,1,Joystick #1 axis 0 -> -15182
2025-03-26 14:33:10.901,1,Joystick #1 axis 0 -> -14117
2025-03-26 14:33:10.941,1,Joystick #1 axis 0 -> -12584
2025-03-26 14:33:10.981,1,Joystick #1 axis 0 -> -10777
2025-03-26 14:33:11.021,1,Joystick #1 axis 0 -> -9406
2025-03-26 14:33:11.062,1,Joystick #1 axis 0 -> -7986
2025-03-26 14:33:11.101,1,Joystick #1 axis 0 -> -5711
2025-03-26 14:33:11.141,1,Joystick #1 axis 0 -> 386
2025-03-26 14:33:11.207,1,Joystick #1 axis 0 -> 757
2025-03-26 14:33:11.248,1,Joystick #1 axis 0 -> 1225
2025-03-26 14:33:11.290,1,Joystick #1 axis 0 -> 1951
2025-03-26 14:33:11.329,1,Joystick #1 axis 0 -> 3629
2025-03-26 14:33:11.372,1,Joystick #1 axis 0 -> 7227
2025-03-26 14:33:11.412,1,Joystick #1 axis 0 -> 14455
2025-03-26 14:33:11.451,1,Joystick #1 axis 0 -> 17504
2025-03-26 14:33:11.493,1,Joystick #1 axis 0 -> 18149
2025-03-26 14:33:11.533,1,Joystick #1 axis 0 -> 18892
2025-03-26 14:33:11.573,1,Joystick #1 axis 0 -> 19230
2025-03-26 14:33:11.634,1,Joystick #1 axis 0 -> 19263
2025-03-26 14:33:11.674,1,Joystick #1 axis 0 -> 19956
2025-03-26 14:33:11.714,1,Joystick #1 axis 0 -> 20231
2025-03-26 14:33:11.756,1,Joystick #1 axis 0 -> 20666
2025-03-26 14:33:11.795,1,Joystick #1 axis 0 -> 21183
2025-03-26 14:33:11.843,1,Joystick #1 axis 0 -> 21570
2025-03-26 14:33:11.884,1,Joystick #1 axis 0 -> 21328
2025-03-26 14:33:11.923,1,Joystick #1 axis 0 -> 14955
2025-03-26 14:33:11.965,1,Joystick #1 axis 0 -> 531
2025-03-26 14:33:12.005,1,Joystick #1 axis 0 -> -11277
2025-03-26 14:33:12.045,1,Joystick #1 axis 0 -> -16327
2025-03-26 14:33:12.084,1,Joystick #1 axis 0 -> -18554
2025-03-26 14:33:12.185,1,Joystick #1 axis 0 -> -19651
2025-03-26 14:33:12.226,1,Joystick #1 axis 0 -> -19360
2025-03-26 14:33:12.267,1,Joystick #1 axis 0 -> -19280
2025-03-26 14:33:12.310,1,Joystick #1 axis 0 -> -19344
2025-03-26 14:33:12.365,1,Joystick #1 axis 0 -> -19441
2025-03-26 14:33:12.404,1,Joystick #1 axis 0 -> -19457
2025-03-26 14:33:12.500,1,Joystick #1 axis 0 -> -19425
2025-03-26 14:33:12.541,1,Joystick #1 axis 0 -> -17828
2025-03-26 14:33:12.581,1,Joystick #1 axis 0 -> -13730
2025-03-26 14:33:12.622,1,Joystick #1 axis 0 -> 870
2025-03-26 14:33:12.663,1,Joystick #1 axis 0 -> 18295
2025-03-26 14:33:12.702,1,Joystick #1 axis 0 -> 21812
2025-03-26 14:33:12.742,1,Joystick #1 axis 0 -> 23296
