Timestamp,JoystickID,EventType
2025-03-26 14:51:37.199,1,Joystick #1 axis 0 -> 29822
2025-03-26 14:51:37.240,1,Joystick #1 axis 1 -> 14150
2025-03-26 14:51:37.305,1,Joystick #1 axis 1 -> 14419
2025-03-26 14:51:37.361,1,Joystick #1 axis 0 -> 28958
2025-03-26 14:51:37.429,1,Joystick #1 axis 0 -> 28942
2025-03-26 14:51:37.485,1,Joystick #1 axis 1 -> 14520
2025-03-26 14:51:37.527,1,Joystick #1 axis 0 -> 28942
2025-03-26 14:51:37.572,1,Joystick #1 axis 0 -> 28974
2025-03-26 14:51:37.611,1,Joystick #1 axis 0 -> 29102
2025-03-26 14:51:37.654,1,Joystick #1 axis 0 -> 30366
2025-03-26 14:51:38.595,1,Joystick #1 axis 0 -> -40
2025-03-26 14:51:38.635,1,Joystick #1 axis 0 -> -26286
2025-03-26 14:51:38.675,1,Joystick #1 axis 1 -> -4852
2025-03-26 14:51:38.722,1,Joystick #1 axis 1 -> -5020
2025-03-26 14:51:38.761,1,Joystick #1 axis 1 -> -2060
2025-03-26 14:51:38.803,1,Joystick #1 axis 0 -> 2552
2025-03-26 14:51:47.656,1,Joystick #1 axis 0 -> 119
2025-03-26 14:51:47.696,1,Joystick #1 axis 0 -> 11882
2025-03-26 14:51:47.738,1,Joystick #1 axis 0 -> 24797
2025-03-26 14:51:47.777,1,Joystick #1 axis 0 -> 29870
2025-03-26 14:51:47.836,1,Joystick #1 axis 0 -> 30366
2025-03-26 14:51:47.876,1,Joystick #1 axis 0 -> 27949
2025-03-26 14:51:47.921,1,Joystick #1 axis 0 -> 231
2025-03-26 14:51:47.962,1,Joystick #1 axis 0 -> 21292
2025-03-26 14:51:48.004,1,Joystick #1 axis 0 -> 27517
2025-03-26 14:51:48.044,1,Joystick #1 axis 0 -> 28414
2025-03-26 14:51:48.092,1,Joystick #1 axis 0 -> 27613
2025-03-26 14:51:48.135,1,Joystick #1 axis 0 -> 27949
2025-03-26 14:51:48.174,1,Joystick #1 axis 0 -> 27261
2025-03-26 14:51:48.215,1,Joystick #1 axis 1 -> 17749
2025-03-26 14:51:48.256,1,Joystick #1 axis 0 -> 26605
2025-03-26 14:51:48.296,1,Joystick #1 axis 0 -> 1623
2025-03-26 14:51:48.375,1,Joystick #1 axis 0 -> -440
2025-03-26 14:51:48.415,1,Joystick #1 axis 1 -> -7172
2025-03-26 14:51:48.455,1,Joystick #1 axis 1 -> -6634
2025-03-26 14:51:48.496,1,Joystick #1 axis 1 -> -4347
2025-03-26 14:51:48.539,1,Joystick #1 axis 0 -> -32543
2025-03-26 14:51:48.581,1,Joystick #1 axis 1 -> -5154
2025-03-26 14:51:48.620,1,Joystick #1 axis 1 -> -4162
2025-03-26 14:51:48.660,1,Joystick #1 axis 0 -> -10874
2025-03-26 14:51:48.838,1,Joystick #1 axis 1 -> -1656
2025-03-26 14:51:48.948,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:48.988,1,Joystick #1 axis 0 -> 6216
2025-03-26 14:51:49.027,1,Joystick #1 axis 0 -> 14266
2025-03-26 14:51:49.069,1,Joystick #1 axis 0 -> 27757
2025-03-26 14:51:49.108,1,Joystick #1 axis 0 -> 27405
2025-03-26 14:51:49.149,1,Joystick #1 axis 0 -> 27373
2025-03-26 14:51:49.188,1,Joystick #1 axis 0 -> 27469
2025-03-26 14:51:49.229,1,Joystick #1 axis 0 -> 26573
2025-03-26 14:51:49.269,1,Joystick #1 axis 0 -> 24525
2025-03-26 14:51:49.309,1,Joystick #1 axis 0 -> 7
2025-03-26 14:51:49.970,1,Joystick #1 axis 0 -> -88
2025-03-26 14:51:50.009,1,Joystick #1 axis 0 -> -6714
2025-03-26 14:51:50.049,1,Joystick #1 axis 1 -> -698
2025-03-26 14:51:50.329,1,Joystick #1 axis 0 -> 71
2025-03-26 14:51:50.369,1,Joystick #1 axis 0 -> 6953
2025-03-26 14:51:50.413,1,Joystick #1 axis 1 -> 13881
2025-03-26 14:51:50.455,1,Joystick #1 axis 0 -> 29102
2025-03-26 14:51:50.496,1,Joystick #1 axis 0 -> 29198
2025-03-26 14:51:50.536,1,Joystick #1 axis 0 -> 29166
2025-03-26 14:51:50.578,1,Joystick #1 axis 0 -> 29134
2025-03-26 14:51:50.620,1,Joystick #1 axis 0 -> 29054
2025-03-26 14:51:50.660,1,Joystick #1 axis 0 -> 28958
2025-03-26 14:51:50.704,1,Joystick #1 axis 1 -> 14537
2025-03-26 14:51:50.745,1,Joystick #1 axis 1 -> 14756
2025-03-26 14:51:50.787,1,Joystick #1 axis 0 -> 28718
2025-03-26 14:51:50.827,1,Joystick #1 axis 1 -> 15058
2025-03-26 14:51:50.875,1,Joystick #1 axis 0 -> 28606
2025-03-26 14:51:50.916,1,Joystick #1 axis 0 -> 28622
2025-03-26 14:51:50.980,1,Joystick #1 axis 1 -> 15092
2025-03-26 14:51:51.021,1,Joystick #1 axis 1 -> 15277
2025-03-26 14:51:51.064,1,Joystick #1 axis 1 -> 15327
2025-03-26 14:51:51.107,1,Joystick #1 axis 1 -> 15412
2025-03-26 14:51:51.148,1,Joystick #1 axis 0 -> 28462
2025-03-26 14:51:51.222,1,Joystick #1 axis 0 -> 28462
2025-03-26 14:51:51.263,1,Joystick #1 axis 0 -> 28414
2025-03-26 14:51:51.314,1,Joystick #1 axis 0 -> 28317
2025-03-26 14:51:51.375,1,Joystick #1 axis 0 -> 28285
2025-03-26 14:51:51.422,1,Joystick #1 axis 0 -> 28269
2025-03-26 14:51:51.464,1,Joystick #1 axis 1 -> 15916
2025-03-26 14:51:51.516,1,Joystick #1 axis 1 -> 15916
2025-03-26 14:51:51.557,1,Joystick #1 axis 0 -> 28109
2025-03-26 14:51:51.597,1,Joystick #1 axis 0 -> 27645
2025-03-26 14:51:51.637,1,Joystick #1 axis 0 -> 23692
2025-03-26 14:51:51.778,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:51.913,1,Joystick #1 axis 0 -> -32415
2025-03-26 14:51:51.953,1,Joystick #1 axis 1 -> -4515
2025-03-26 14:51:51.992,1,Joystick #1 axis 0 -> -12955
2025-03-26 14:51:52.248,1,Joystick #1 axis 0 -> -40
2025-03-26 14:51:52.288,1,Joystick #1 axis 0 -> -9402
2025-03-26 14:51:52.330,1,Joystick #1 axis 0 -> -11851
2025-03-26 14:51:52.488,1,Joystick #1 axis 0 -> 183
2025-03-26 14:51:52.528,1,Joystick #1 axis 0 -> 5320
2025-03-26 14:51:52.568,1,Joystick #1 axis 0 -> 10745
2025-03-26 14:51:52.608,1,Joystick #1 axis 0 -> 17675
2025-03-26 14:51:52.648,1,Joystick #1 axis 1 -> 3673
2025-03-26 14:51:52.688,1,Joystick #1 axis 1 -> 11090
2025-03-26 14:51:52.730,1,Joystick #1 axis 0 -> 30366
2025-03-26 14:51:52.770,1,Joystick #1 axis 0 -> 29966
2025-03-26 14:51:52.810,1,Joystick #1 axis 0 -> 29406
2025-03-26 14:51:52.850,1,Joystick #1 axis 0 -> 29294
2025-03-26 14:51:52.891,1,Joystick #1 axis 0 -> 29054
2025-03-26 14:51:52.945,1,Joystick #1 axis 0 -> 28942
2025-03-26 14:51:52.993,1,Joystick #1 axis 1 -> 14503
2025-03-26 14:51:53.036,1,Joystick #1 axis 1 -> 14604
2025-03-26 14:51:53.077,1,Joystick #1 axis 0 -> 28910
2025-03-26 14:51:53.117,1,Joystick #1 axis 0 -> 28173
2025-03-26 14:51:53.157,1,Joystick #1 axis 0 -> 23708
2025-03-26 14:51:53.198,1,Joystick #1 axis 0 -> 2360
2025-03-26 14:51:53.649,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:53.689,1,Joystick #1 axis 0 -> -31839
2025-03-26 14:51:53.730,1,Joystick #1 axis 1 -> -9560
2025-03-26 14:51:53.776,1,Joystick #1 axis 1 -> -9897
2025-03-26 14:51:53.818,1,Joystick #1 axis 1 -> -9762
2025-03-26 14:51:53.858,1,Joystick #1 axis 0 -> -2569
2025-03-26 14:51:54.096,1,Joystick #1 axis 0 -> 55
2025-03-26 14:51:54.136,1,Joystick #1 axis 0 -> 20940
2025-03-26 14:51:54.176,1,Joystick #1 axis 1 -> 13932
2025-03-26 14:51:54.217,1,Joystick #1 axis 0 -> 29054
2025-03-26 14:51:54.273,1,Joystick #1 axis 0 -> 28990
2025-03-26 14:51:54.315,1,Joystick #1 axis 1 -> 14688
2025-03-26 14:51:54.354,1,Joystick #1 axis 1 -> 15109
2025-03-26 14:51:54.413,1,Joystick #1 axis 0 -> 28606
2025-03-26 14:51:54.555,1,Joystick #1 axis 1 -> 15126
2025-03-26 14:51:54.597,1,Joystick #1 axis 0 -> 28654
2025-03-26 14:51:54.637,1,Joystick #1 axis 0 -> 28590
2025-03-26 14:51:54.677,1,Joystick #1 axis 0 -> 27261
2025-03-26 14:51:54.719,1,Joystick #1 axis 0 -> 11626
2025-03-26 14:51:54.850,1,Joystick #1 axis 0 -> -136
2025-03-26 14:51:54.889,1,Joystick #1 axis 0 -> -8858
2025-03-26 14:51:54.929,1,Joystick #1 axis 0 -> -17308
2025-03-26 14:51:54.970,1,Joystick #1 axis 1 -> -9829
2025-03-26 14:51:55.015,1,Joystick #1 axis 1 -> -10317
2025-03-26 14:51:55.055,1,Joystick #1 axis 0 -> -31583
2025-03-26 14:51:55.096,1,Joystick #1 axis 0 -> -28495
2025-03-26 14:51:55.135,1,Joystick #1 axis 1 -> -2396
2025-03-26 14:51:55.175,1,Joystick #1 axis 0 -> -32191
2025-03-26 14:51:55.238,1,Joystick #1 axis 1 -> -8652
2025-03-26 14:51:55.278,1,Joystick #1 axis 0 -> -32383
2025-03-26 14:51:55.318,1,Joystick #1 axis 0 -> -25358
2025-03-26 14:51:55.715,1,Joystick #1 axis 1 -> -1656
2025-03-26 14:51:55.755,1,Joystick #1 axis 0 -> 7145
2025-03-26 14:51:55.798,1,Joystick #1 axis 0 -> 29502
2025-03-26 14:51:55.840,1,Joystick #1 axis 0 -> 29550
2025-03-26 14:51:55.880,1,Joystick #1 axis 1 -> 12267
2025-03-26 14:51:55.920,1,Joystick #1 axis 1 -> 12216
2025-03-26 14:51:55.968,1,Joystick #1 axis 0 -> 29966
2025-03-26 14:51:56.009,1,Joystick #1 axis 1 -> 12334
2025-03-26 14:51:56.067,1,Joystick #1 axis 0 -> 29886
2025-03-26 14:51:56.110,1,Joystick #1 axis 1 -> 12485
2025-03-26 14:51:56.153,1,Joystick #1 axis 1 -> 12216
2025-03-26 14:51:56.196,1,Joystick #1 axis 0 -> 29982
2025-03-26 14:51:56.236,1,Joystick #1 axis 1 -> 12099
2025-03-26 14:51:56.276,1,Joystick #1 axis 0 -> 30510
2025-03-26 14:51:56.316,1,Joystick #1 axis 0 -> 7
2025-03-26 14:51:56.711,1,Joystick #1 axis 0 -> -152
2025-03-26 14:51:56.751,1,Joystick #1 axis 0 -> -5177
2025-03-26 14:51:56.791,1,Joystick #1 axis 0 -> -15948
2025-03-26 14:51:56.834,1,Joystick #1 axis 0 -> -31215
2025-03-26 14:51:56.904,1,Joystick #1 axis 0 -> -31279
2025-03-26 14:51:56.944,1,Joystick #1 axis 0 -> -29103
2025-03-26 14:51:57.345,1,Joystick #1 axis 5 -> 32767
2025-03-26 14:51:57.527,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:57.568,1,Joystick #1 axis 0 -> 15963
2025-03-26 14:51:57.607,1,Joystick #1 axis 1 -> 3522
2025-03-26 14:51:57.647,1,Joystick #1 axis 0 -> 25757
2025-03-26 14:51:57.687,1,Joystick #1 axis 0 -> 20572
2025-03-26 14:51:58.129,1,Joystick #1 axis 0 -> -328
2025-03-26 14:51:58.169,1,Joystick #1 axis 0 -> -31839
2025-03-26 14:51:58.210,1,Joystick #1 axis 1 -> -9930
2025-03-26 14:51:58.254,1,Joystick #1 axis 0 -> -31727
2025-03-26 14:51:58.294,1,Joystick #1 axis 0 -> -25198
2025-03-26 14:51:58.557,1,Joystick #1 axis 0 -> 23
2025-03-26 14:51:58.598,1,Joystick #1 axis 0 -> 9929
2025-03-26 14:51:58.638,1,Joystick #1 axis 1 -> 8887
2025-03-26 14:51:58.679,1,Joystick #1 axis 0 -> 31038
2025-03-26 14:51:58.721,1,Joystick #1 axis 1 -> 9492
2025-03-26 14:51:58.761,1,Joystick #1 axis 1 -> 10602
2025-03-26 14:51:58.803,1,Joystick #1 axis 0 -> 7
2025-03-26 14:51:59.378,1,Joystick #1 axis 0 -> 39
2025-03-26 14:51:59.421,1,Joystick #1 axis 0 -> 24157
2025-03-26 14:51:59.462,1,Joystick #1 axis 0 -> 31550
2025-03-26 14:51:59.504,1,Joystick #1 axis 1 -> 8903
2025-03-26 14:51:59.545,1,Joystick #1 axis 0 -> 31102
2025-03-26 14:51:59.586,1,Joystick #1 axis 1 -> 10064
2025-03-26 14:51:59.631,1,Joystick #1 axis 1 -> 10249
2025-03-26 14:51:59.673,1,Joystick #1 axis 1 -> 10081
2025-03-26 14:52:00.096,1,Joystick #1 axis 0 -> -200
2025-03-26 14:52:00.139,1,Joystick #1 axis 0 -> -12731
2025-03-26 14:52:00.179,1,Joystick #1 axis 1 -> -10183
2025-03-26 14:52:00.221,1,Joystick #1 axis 1 -> -10452
2025-03-26 14:52:00.265,1,Joystick #1 axis 1 -> -11175
2025-03-26 14:52:00.313,1,Joystick #1 axis 1 -> -11192
2025-03-26 14:52:00.353,1,Joystick #1 axis 1 -> -10670
2025-03-26 14:52:00.393,1,Joystick #1 axis 0 -> -19436
2025-03-26 14:52:01.236,1,Joystick #1 axis 0 -> 55
2025-03-26 14:52:01.277,1,Joystick #1 axis 0 -> 23692
2025-03-26 14:52:01.318,1,Joystick #1 axis 1 -> 7558
2025-03-26 14:52:01.359,1,Joystick #1 axis 0 -> 31566
2025-03-26 14:52:01.400,1,Joystick #1 axis 0 -> 31678
2025-03-26 14:52:01.439,1,Joystick #1 axis 1 -> 5052
2025-03-26 14:52:01.480,1,Joystick #1 axis 0 -> 31470
2025-03-26 14:52:01.519,1,Joystick #1 axis 0 -> 25197
2025-03-26 14:52:02.201,1,Joystick #1 axis 0 -> 151
2025-03-26 14:52:02.241,1,Joystick #1 axis 0 -> 18123
2025-03-26 14:52:02.283,1,Joystick #1 axis 0 -> 31566
2025-03-26 14:52:02.324,1,Joystick #1 axis 0 -> 31278
2025-03-26 14:52:02.516,1,Joystick #1 axis 0 -> 30270
2025-03-26 14:52:02.556,1,Joystick #1 axis 0 -> 30222
2025-03-26 14:52:02.597,1,Joystick #1 axis 0 -> 29934
2025-03-26 14:52:02.640,1,Joystick #1 axis 1 -> 12485
2025-03-26 14:52:02.687,1,Joystick #1 axis 0 -> 29502
2025-03-26 14:52:02.727,1,Joystick #1 axis 0 -> 29534
2025-03-26 14:52:02.766,1,Joystick #1 axis 0 -> 30670
2025-03-26 14:52:03.025,1,Joystick #1 axis 0 -> 103
2025-03-26 14:52:03.066,1,Joystick #1 axis 0 -> 15034
2025-03-26 14:52:03.106,1,Joystick #1 axis 1 -> 11106
2025-03-26 14:52:03.148,1,Joystick #1 axis 1 -> 11779
2025-03-26 14:52:03.190,1,Joystick #1 axis 1 -> 10888
2025-03-26 14:52:03.230,1,Joystick #1 axis 1 -> 11258
2025-03-26 14:52:03.272,1,Joystick #1 axis 0 -> 30206
2025-03-26 14:52:03.313,1,Joystick #1 axis 1 -> 12183
2025-03-26 14:52:03.376,1,Joystick #1 axis 1 -> 12469
2025-03-26 14:52:03.415,1,Joystick #1 axis 0 -> 29646
2025-03-26 14:52:03.478,1,Joystick #1 axis 1 -> 13461
2025-03-26 14:52:03.518,1,Joystick #1 axis 0 -> 29774
2025-03-26 14:52:03.558,1,Joystick #1 axis 0 -> 1959
2025-03-26 14:52:03.689,1,Joystick #1 axis 0 -> -216
2025-03-26 14:52:03.730,1,Joystick #1 axis 0 -> -26606
2025-03-26 14:52:03.771,1,Joystick #1 axis 0 -> -31855
2025-03-26 14:52:03.812,1,Joystick #1 axis 1 -> -10149
2025-03-26 14:52:03.855,1,Joystick #1 axis 0 -> -31855
2025-03-26 14:52:03.894,1,Joystick #1 axis 0 -> -32047
2025-03-26 14:52:03.936,1,Joystick #1 axis 1 -> -7929
2025-03-26 14:52:03.975,1,Joystick #1 axis 0 -> -32383
2025-03-26 14:52:04.016,1,Joystick #1 axis 0 -> -32559
2025-03-26 14:52:04.056,1,Joystick #1 axis 1 -> -5222
2025-03-26 14:52:04.095,1,Joystick #1 axis 1 -> -4515
2025-03-26 14:52:04.136,1,Joystick #1 axis 1 -> -3187
2025-03-26 14:52:04.175,1,Joystick #1 axis 1 -> -1875
2025-03-26 14:52:04.215,1,Joystick #1 axis 1 -> 293
2025-03-26 14:52:04.255,1,Joystick #1 axis 0 -> 7
2025-03-26 14:52:05.903,1,Joystick #1 axis 0 -> 23
2025-03-26 14:52:05.942,1,Joystick #1 axis 0 -> 4184
2025-03-26 14:52:05.983,1,Joystick #1 axis 0 -> 30558
2025-03-26 14:52:06.027,1,Joystick #1 axis 0 -> 31470
2025-03-26 14:52:06.067,1,Joystick #1 axis 0 -> 31726
2025-03-26 14:52:06.361,1,Joystick #1 axis 0 -> 71
2025-03-26 14:52:06.401,1,Joystick #1 axis 0 -> 19804
2025-03-26 14:52:06.459,1,Joystick #1 axis 0 -> 28702
2025-03-26 14:52:06.500,1,Joystick #1 axis 1 -> 14688
2025-03-26 14:52:06.540,1,Joystick #1 axis 0 -> -216
2025-03-26 14:52:06.979,1,Joystick #1 axis 0 -> -184
2025-03-26 14:52:07.022,1,Joystick #1 axis 0 -> -7498
2025-03-26 14:52:07.063,1,Joystick #1 axis 0 -> -5593
2025-03-26 14:52:07.110,1,Joystick #1 axis 0 -> -104
2025-03-26 14:52:07.150,1,Joystick #1 axis 0 -> -13755
2025-03-26 14:52:07.199,1,Joystick #1 axis 1 -> -4885
2025-03-26 14:52:07.238,1,Joystick #1 axis 0 -> -17980
2025-03-26 14:52:08.855,1,Joystick #1 axis 5 -> -32768
