Timestamp,JoystickID,EventType
2025-03-26 14:29:43.547,1,Joystick #1 axis 0 -> -4146
2025-03-26 14:29:43.587,1,Joystick #1 axis 0 -> -4390
2025-03-26 14:29:43.627,1,Joystick #1 axis 0 -> -5172
2025-03-26 14:29:43.668,1,Joystick #1 axis 0 -> -5726
2025-03-26 14:29:43.708,1,Joystick #1 axis 0 -> -6182
2025-03-26 14:29:43.748,1,Joystick #1 axis 0 -> -7404
2025-03-26 14:29:43.789,1,Joystick #1 axis 0 -> -8235
2025-03-26 14:29:43.829,1,Joystick #1 axis 0 -> -8935
2025-03-26 14:29:43.871,1,Joystick #1 axis 0 -> -9440
2025-03-26 14:29:43.910,1,Joystick #1 axis 0 -> -10580
2025-03-26 14:29:43.951,1,Joystick #1 axis 0 -> -11248
2025-03-26 14:29:43.990,1,Joystick #1 axis 0 -> -11851
2025-03-26 14:29:44.030,1,Joystick #1 axis 0 -> -12226
2025-03-26 14:29:44.079,1,Joystick #1 axis 0 -> -12405
2025-03-26 14:29:44.183,1,Joystick #1 axis 0 -> -12389
2025-03-26 14:29:44.223,1,Joystick #1 axis 0 -> -12258
2025-03-26 14:29:44.263,1,Joystick #1 axis 0 -> -10564
2025-03-26 14:29:44.303,1,Joystick #1 axis 0 -> -7045
2025-03-26 14:29:44.347,1,Joystick #1 axis 0 -> -920
2025-03-26 14:29:44.418,1,Joystick #1 axis 0 -> 2434
2025-03-26 14:29:44.458,1,Joystick #1 axis 0 -> 1392
2025-03-26 14:29:44.504,1,Joystick #1 axis 0 -> 659
2025-03-26 14:29:44.545,1,Joystick #1 axis 0 -> 349
2025-03-26 14:29:44.588,1,Joystick #1 axis 0 -> 121
2025-03-26 14:29:44.632,1,Joystick #1 axis 0 -> -611
2025-03-26 14:29:44.674,1,Joystick #1 axis 0 -> -839
2025-03-26 14:29:44.758,1,Joystick #1 axis 0 -> -888
2025-03-26 14:29:44.827,1,Joystick #1 axis 0 -> -839
2025-03-26 14:29:44.883,1,Joystick #1 axis 0 -> -839
2025-03-26 14:29:44.927,1,Joystick #1 axis 0 -> -757
2025-03-26 14:29:44.967,1,Joystick #1 axis 0 -> 577
2025-03-26 14:29:45.007,1,Joystick #1 axis 0 -> 2548
2025-03-26 14:29:45.046,1,Joystick #1 axis 0 -> 4568
2025-03-26 14:29:45.087,1,Joystick #1 axis 0 -> 5350
2025-03-26 14:29:45.127,1,Joystick #1 axis 0 -> 6409
2025-03-26 14:29:45.166,1,Joystick #1 axis 0 -> 7468
2025-03-26 14:29:45.208,1,Joystick #1 axis 0 -> 7924
2025-03-26 14:29:45.248,1,Joystick #1 axis 0 -> 8706
2025-03-26 14:29:45.292,1,Joystick #1 axis 0 -> 9146
2025-03-26 14:29:45.356,1,Joystick #1 axis 0 -> 9292
2025-03-26 14:29:45.401,1,Joystick #1 axis 0 -> 9325
2025-03-26 14:29:45.442,1,Joystick #1 axis 0 -> 9374
2025-03-26 14:29:45.482,1,Joystick #1 axis 0 -> 9521
2025-03-26 14:29:45.523,1,Joystick #1 axis 0 -> 9879
2025-03-26 14:29:45.564,1,Joystick #1 axis 0 -> 10645
2025-03-26 14:29:45.606,1,Joystick #1 axis 0 -> 11541
2025-03-26 14:29:45.645,1,Joystick #1 axis 0 -> 12616
2025-03-26 14:29:45.686,1,Joystick #1 axis 0 -> 13512
2025-03-26 14:29:45.744,1,Joystick #1 axis 0 -> 13935
2025-03-26 14:29:45.792,1,Joystick #1 axis 0 -> 13903
2025-03-26 14:29:45.833,1,Joystick #1 axis 0 -> 13837
2025-03-26 14:29:45.875,1,Joystick #1 axis 0 -> 13707
2025-03-26 14:29:45.914,1,Joystick #1 axis 0 -> 12502
2025-03-26 14:29:45.957,1,Joystick #1 axis 0 -> 11655
2025-03-26 14:29:45.996,1,Joystick #1 axis 0 -> 10954
2025-03-26 14:29:46.036,1,Joystick #1 axis 0 -> 10123
2025-03-26 14:29:46.077,1,Joystick #1 axis 0 -> 9977
2025-03-26 14:29:46.118,1,Joystick #1 axis 0 -> 8494
2025-03-26 14:29:46.158,1,Joystick #1 axis 0 -> 7647
2025-03-26 14:29:46.200,1,Joystick #1 axis 0 -> 6849
2025-03-26 14:29:46.241,1,Joystick #1 axis 0 -> 6425
2025-03-26 14:29:46.281,1,Joystick #1 axis 0 -> 5790
2025-03-26 14:29:46.321,1,Joystick #1 axis 0 -> 5187
2025-03-26 14:29:46.362,1,Joystick #1 axis 0 -> 3363
2025-03-26 14:29:46.402,1,Joystick #1 axis 0 -> 2320
2025-03-26 14:29:46.441,1,Joystick #1 axis 0 -> 968
2025-03-26 14:29:46.481,1,Joystick #1 axis 0 -> -106
2025-03-26 14:29:46.524,1,Joystick #1 axis 0 -> -2012
2025-03-26 14:29:46.568,1,Joystick #1 axis 0 -> -2745
2025-03-26 14:29:46.609,1,Joystick #1 axis 0 -> -3201
2025-03-26 14:29:46.648,1,Joystick #1 axis 0 -> -3934
2025-03-26 14:29:46.691,1,Joystick #1 axis 0 -> -4211
2025-03-26 14:29:46.731,1,Joystick #1 axis 0 -> -4537
2025-03-26 14:29:46.775,1,Joystick #1 axis 0 -> -4618
2025-03-26 14:29:46.818,1,Joystick #1 axis 0 -> -4683
2025-03-26 14:29:46.948,1,Joystick #1 axis 0 -> -4732
2025-03-26 14:29:46.992,1,Joystick #1 axis 0 -> -4618
2025-03-26 14:29:47.032,1,Joystick #1 axis 0 -> -4537
2025-03-26 14:29:47.076,1,Joystick #1 axis 0 -> -4178
2025-03-26 14:29:47.144,1,Joystick #1 axis 0 -> -4130
2025-03-26 14:29:47.184,1,Joystick #1 axis 0 -> -5237
2025-03-26 14:29:47.225,1,Joystick #1 axis 0 -> -5905
2025-03-26 14:29:47.265,1,Joystick #1 axis 0 -> -6573
2025-03-26 14:29:47.304,1,Joystick #1 axis 0 -> -8772
2025-03-26 14:29:47.346,1,Joystick #1 axis 0 -> -9522
2025-03-26 14:29:47.387,1,Joystick #1 axis 0 -> -9717
2025-03-26 14:29:47.429,1,Joystick #1 axis 0 -> -10434
2025-03-26 14:29:47.472,1,Joystick #1 axis 0 -> -10515
2025-03-26 14:29:47.519,1,Joystick #1 axis 0 -> -10580
2025-03-26 14:29:47.669,1,Joystick #1 axis 0 -> -10564
2025-03-26 14:29:47.749,1,Joystick #1 axis 0 -> -10548
2025-03-26 14:29:47.790,1,Joystick #1 axis 0 -> -10303
2025-03-26 14:29:47.831,1,Joystick #1 axis 0 -> -9766
2025-03-26 14:29:47.871,1,Joystick #1 axis 0 -> -9473
2025-03-26 14:29:47.911,1,Joystick #1 axis 0 -> -9082
2025-03-26 14:29:47.954,1,Joystick #1 axis 0 -> -8805
2025-03-26 14:29:47.995,1,Joystick #1 axis 0 -> -8316
2025-03-26 14:29:48.034,1,Joystick #1 axis 0 -> -7844
2025-03-26 14:29:48.075,1,Joystick #1 axis 0 -> -6866
2025-03-26 14:29:48.114,1,Joystick #1 axis 0 -> -5172
2025-03-26 14:29:48.154,1,Joystick #1 axis 0 -> -2647
2025-03-26 14:29:48.194,1,Joystick #1 axis 0 -> 2809
2025-03-26 14:29:48.236,1,Joystick #1 axis 0 -> 6670
2025-03-26 14:29:48.276,1,Joystick #1 axis 0 -> 7712
2025-03-26 14:29:48.317,1,Joystick #1 axis 0 -> 8771
2025-03-26 14:29:48.357,1,Joystick #1 axis 0 -> 9064
2025-03-26 14:29:48.434,1,Joystick #1 axis 0 -> 9081
2025-03-26 14:29:48.497,1,Joystick #1 axis 0 -> 9113
2025-03-26 14:29:48.553,1,Joystick #1 axis 0 -> 9113
2025-03-26 14:29:48.608,1,Joystick #1 axis 0 -> 9146
2025-03-26 14:29:48.647,1,Joystick #1 axis 0 -> 9504
2025-03-26 14:29:48.692,1,Joystick #1 axis 0 -> 9928
2025-03-26 14:29:48.761,1,Joystick #1 axis 0 -> 9912
2025-03-26 14:29:48.809,1,Joystick #1 axis 0 -> 9912
2025-03-26 14:29:48.850,1,Joystick #1 axis 0 -> 9765
2025-03-26 14:29:48.891,1,Joystick #1 axis 0 -> 8527
2025-03-26 14:29:48.930,1,Joystick #1 axis 0 -> 6442
2025-03-26 14:29:48.970,1,Joystick #1 axis 0 -> 5644
2025-03-26 14:29:49.013,1,Joystick #1 axis 0 -> 5481
2025-03-26 14:29:49.072,1,Joystick #1 axis 0 -> 5464
2025-03-26 14:29:49.112,1,Joystick #1 axis 0 -> 5872
2025-03-26 14:29:49.153,1,Joystick #1 axis 0 -> 6963
2025-03-26 14:29:49.195,1,Joystick #1 axis 0 -> 8201
2025-03-26 14:29:49.234,1,Joystick #1 axis 0 -> 9178
2025-03-26 14:29:49.275,1,Joystick #1 axis 0 -> 9390
2025-03-26 14:29:49.318,1,Joystick #1 axis 0 -> 9553
2025-03-26 14:29:49.358,1,Joystick #1 axis 0 -> 9814
2025-03-26 14:29:49.399,1,Joystick #1 axis 0 -> 10205
2025-03-26 14:29:49.439,1,Joystick #1 axis 0 -> 10873
2025-03-26 14:29:49.479,1,Joystick #1 axis 0 -> 11492
2025-03-26 14:29:49.520,1,Joystick #1 axis 0 -> 12665
2025-03-26 14:29:49.603,1,Joystick #1 axis 0 -> 12713
2025-03-26 14:29:49.651,1,Joystick #1 axis 0 -> 12648
2025-03-26 14:29:49.691,1,Joystick #1 axis 0 -> 11459
2025-03-26 14:29:49.730,1,Joystick #1 axis 0 -> 8788
2025-03-26 14:29:49.770,1,Joystick #1 axis 0 -> 6246
2025-03-26 14:29:49.811,1,Joystick #1 axis 0 -> 5823
2025-03-26 14:29:49.854,1,Joystick #1 axis 0 -> 5187
2025-03-26 14:29:49.895,1,Joystick #1 axis 0 -> 4943
2025-03-26 14:29:49.942,1,Joystick #1 axis 0 -> 4845
2025-03-26 14:29:49.983,1,Joystick #1 axis 0 -> 3868
2025-03-26 14:29:50.024,1,Joystick #1 axis 0 -> 2711
2025-03-26 14:29:50.064,1,Joystick #1 axis 0 -> 1815
2025-03-26 14:29:50.105,1,Joystick #1 axis 0 -> 936
2025-03-26 14:29:50.145,1,Joystick #1 axis 0 -> 137
2025-03-26 14:29:50.185,1,Joystick #1 axis 0 -> -383
2025-03-26 14:29:50.231,1,Joystick #1 axis 0 -> -790
2025-03-26 14:29:50.423,1,Joystick #1 axis 0 -> -774
2025-03-26 14:29:50.462,1,Joystick #1 axis 0 -> -155
2025-03-26 14:29:50.502,1,Joystick #1 axis 0 -> 871
2025-03-26 14:29:50.542,1,Joystick #1 axis 0 -> 1734
2025-03-26 14:29:50.685,1,Joystick #1 axis 0 -> 1750
2025-03-26 14:29:50.725,1,Joystick #1 axis 0 -> 3461
2025-03-26 14:29:50.766,1,Joystick #1 axis 0 -> 6637
2025-03-26 14:29:50.809,1,Joystick #1 axis 0 -> 14864
2025-03-26 14:29:50.849,1,Joystick #1 axis 0 -> 20875
2025-03-26 14:29:50.890,1,Joystick #1 axis 0 -> 22487
2025-03-26 14:29:50.930,1,Joystick #1 axis 0 -> 22862
2025-03-26 14:29:50.971,1,Joystick #1 axis 0 -> 22830
2025-03-26 14:29:51.010,1,Joystick #1 axis 0 -> 22699
2025-03-26 14:29:51.054,1,Joystick #1 axis 1 -> -23126
2025-03-26 14:29:51.131,1,Joystick #1 axis 1 -> -23126
2025-03-26 14:29:51.170,1,Joystick #1 axis 0 -> 22764
2025-03-26 14:29:51.210,1,Joystick #1 axis 0 -> 23253
2025-03-26 14:29:51.250,1,Joystick #1 axis 0 -> 24882
2025-03-26 14:29:51.290,1,Joystick #1 axis 0 -> 26788
2025-03-26 14:29:51.330,1,Joystick #1 axis 0 -> 27977
2025-03-26 14:29:51.376,1,Joystick #1 axis 0 -> 28108
2025-03-26 14:29:51.424,1,Joystick #1 axis 0 -> 28059
2025-03-26 14:29:51.464,1,Joystick #1 axis 0 -> 27928
2025-03-26 14:29:51.507,1,Joystick #1 axis 0 -> 27212
2025-03-26 14:29:51.547,1,Joystick #1 axis 0 -> 23546
2025-03-26 14:29:51.588,1,Joystick #1 axis 0 -> 20696
2025-03-26 14:29:51.636,1,Joystick #1 axis 0 -> 20598
2025-03-26 14:29:51.682,1,Joystick #1 axis 1 -> -25009
2025-03-26 14:29:51.724,1,Joystick #1 axis 0 -> 20744
2025-03-26 14:29:51.763,1,Joystick #1 axis 1 -> -24576
2025-03-26 14:29:51.803,1,Joystick #1 axis 0 -> 22064
2025-03-26 14:29:51.844,1,Joystick #1 axis 0 -> 22944
2025-03-26 14:29:51.883,1,Joystick #1 axis 0 -> 23286
2025-03-26 14:29:51.925,1,Joystick #1 axis 0 -> 23497
2025-03-26 14:29:51.967,1,Joystick #1 axis 0 -> 23693
2025-03-26 14:29:52.010,1,Joystick #1 axis 0 -> 23823
2025-03-26 14:29:52.065,1,Joystick #1 axis 0 -> 23840
2025-03-26 14:29:52.128,1,Joystick #1 axis 0 -> 23807
2025-03-26 14:29:52.178,1,Joystick #1 axis 0 -> 23774
2025-03-26 14:29:52.235,1,Joystick #1 axis 0 -> 23758
2025-03-26 14:29:52.275,1,Joystick #1 axis 0 -> 23644
2025-03-26 14:29:52.317,1,Joystick #1 axis 1 -> -22090
2025-03-26 14:29:52.379,1,Joystick #1 axis 0 -> 23644
2025-03-26 14:29:52.430,1,Joystick #1 axis 0 -> 23660
2025-03-26 14:29:52.546,1,Joystick #1 axis 1 -> -22109
2025-03-26 14:29:52.598,1,Joystick #1 axis 0 -> 23579
2025-03-26 14:29:52.641,1,Joystick #1 axis 0 -> 22976
2025-03-26 14:29:52.681,1,Joystick #1 axis 0 -> 20956
2025-03-26 14:29:52.720,1,Joystick #1 axis 0 -> 14180
2025-03-26 14:29:52.760,1,Joystick #1 axis 0 -> 9227
2025-03-26 14:29:52.800,1,Joystick #1 axis 0 -> 4568
2025-03-26 14:29:52.840,1,Joystick #1 axis 0 -> -252
2025-03-26 14:29:52.881,1,Joystick #1 axis 0 -> -4504
2025-03-26 14:29:52.928,1,Joystick #1 axis 0 -> -5302
2025-03-26 14:29:52.969,1,Joystick #1 axis 0 -> -4635
2025-03-26 14:29:53.029,1,Joystick #1 axis 0 -> -4390
2025-03-26 14:29:53.125,1,Joystick #1 axis 0 -> -4390
2025-03-26 14:29:53.165,1,Joystick #1 axis 0 -> -2272
2025-03-26 14:29:53.205,1,Joystick #1 axis 0 -> 2728
2025-03-26 14:29:53.245,1,Joystick #1 axis 0 -> 15532
2025-03-26 14:29:53.285,1,Joystick #1 axis 0 -> 22748
2025-03-26 14:29:53.326,1,Joystick #1 axis 0 -> 26055
2025-03-26 14:29:53.366,1,Joystick #1 axis 0 -> 28955
2025-03-26 14:29:53.408,1,Joystick #1 axis 0 -> 29411
2025-03-26 14:29:53.448,1,Joystick #1 axis 1 -> -12956
2025-03-26 14:29:53.489,1,Joystick #1 axis 1 -> -12486
2025-03-26 14:29:53.532,1,Joystick #1 axis 0 -> 29867
2025-03-26 14:29:53.573,1,Joystick #1 axis 0 -> 29753
2025-03-26 14:29:53.613,1,Joystick #1 axis 0 -> 29541
2025-03-26 14:29:53.709,1,Joystick #1 axis 0 -> 29476
2025-03-26 14:29:53.753,1,Joystick #1 axis 1 -> -13427
2025-03-26 14:29:53.796,1,Joystick #1 axis 0 -> 29492
2025-03-26 14:29:53.857,1,Joystick #1 axis 0 -> 29460
2025-03-26 14:29:53.897,1,Joystick #1 axis 1 -> -13710
2025-03-26 14:29:53.938,1,Joystick #1 axis 1 -> -14049
2025-03-26 14:29:53.979,1,Joystick #1 axis 0 -> 28906
2025-03-26 14:29:54.022,1,Joystick #1 axis 0 -> 28955
2025-03-26 14:29:54.066,1,Joystick #1 axis 1 -> -14501
2025-03-26 14:29:54.127,1,Joystick #1 axis 0 -> 28971
2025-03-26 14:29:54.169,1,Joystick #1 axis 0 -> 28971
2025-03-26 14:29:54.209,1,Joystick #1 axis 5 -> -32768
2025-03-26 14:29:54.251,1,Joystick #1 axis 0 -> 29052
2025-03-26 14:29:54.291,1,Joystick #1 axis 0 -> 29183
2025-03-26 14:29:54.333,1,Joystick #1 axis 0 -> 29378
2025-03-26 14:29:54.373,1,Joystick #1 axis 1 -> -12994
2025-03-26 14:29:54.416,1,Joystick #1 axis 0 -> 29720
2025-03-26 14:29:54.459,1,Joystick #1 axis 1 -> -12825
2025-03-26 14:29:54.506,1,Joystick #1 axis 0 -> 29785
2025-03-26 14:29:54.547,1,Joystick #1 axis 1 -> -12938
2025-03-26 14:29:54.610,1,Joystick #1 axis 0 -> 29737
2025-03-26 14:29:54.650,1,Joystick #1 axis 1 -> -12674
2025-03-26 14:29:54.727,1,Joystick #1 axis 1 -> -12599
2025-03-26 14:29:54.769,1,Joystick #1 axis 1 -> -12580
2025-03-26 14:29:54.816,1,Joystick #1 axis 0 -> 29932
2025-03-26 14:29:54.899,1,Joystick #1 axis 1 -> -12523
2025-03-26 14:29:54.939,1,Joystick #1 axis 1 -> -12580
2025-03-26 14:29:54.979,1,Joystick #1 axis 1 -> -12881
2025-03-26 14:29:55.022,1,Joystick #1 axis 0 -> 29476
2025-03-26 14:29:55.062,1,Joystick #1 axis 0 -> 28564
2025-03-26 14:29:55.103,1,Joystick #1 axis 0 -> 23530
2025-03-26 14:29:55.143,1,Joystick #1 axis 0 -> 8071
2025-03-26 14:29:55.182,1,Joystick #1 axis 0 -> -5465
2025-03-26 14:29:55.222,1,Joystick #1 axis 0 -> -11884
2025-03-26 14:29:55.262,1,Joystick #1 axis 0 -> -15011
2025-03-26 14:29:55.302,1,Joystick #1 axis 0 -> -16510
2025-03-26 14:29:55.344,1,Joystick #1 axis 0 -> -16591
2025-03-26 14:29:55.383,1,Joystick #1 axis 0 -> -14718
2025-03-26 14:29:55.425,1,Joystick #1 axis 0 -> -13659
2025-03-26 14:29:55.465,1,Joystick #1 axis 0 -> -13692
2025-03-26 14:29:55.514,1,Joystick #1 axis 0 -> -13724
2025-03-26 14:29:55.556,1,Joystick #1 axis 0 -> -13985
2025-03-26 14:29:55.597,1,Joystick #1 axis 0 -> -14360
2025-03-26 14:29:55.638,1,Joystick #1 axis 0 -> -14800
2025-03-26 14:29:55.700,1,Joystick #1 axis 0 -> -14816
2025-03-26 14:29:55.771,1,Joystick #1 axis 0 -> -14800
2025-03-26 14:29:55.811,1,Joystick #1 axis 0 -> -14539
2025-03-26 14:29:55.851,1,Joystick #1 axis 0 -> -11102
2025-03-26 14:29:55.891,1,Joystick #1 axis 0 -> -3315
2025-03-26 14:29:55.932,1,Joystick #1 axis 0 -> 2874
2025-03-26 14:29:55.985,1,Joystick #1 axis 0 -> 3233
2025-03-26 14:29:56.025,1,Joystick #1 axis 0 -> 3917
2025-03-26 14:29:56.065,1,Joystick #1 axis 0 -> 5660
2025-03-26 14:29:56.108,1,Joystick #1 axis 0 -> 8087
2025-03-26 14:29:56.148,1,Joystick #1 axis 0 -> 9651
2025-03-26 14:29:56.227,1,Joystick #1 axis 0 -> 9618
2025-03-26 14:29:56.268,1,Joystick #1 axis 0 -> 7028
2025-03-26 14:29:56.309,1,Joystick #1 axis 0 -> 5790
2025-03-26 14:29:56.348,1,Joystick #1 axis 0 -> 5008
2025-03-26 14:29:56.389,1,Joystick #1 axis 0 -> 2353
2025-03-26 14:29:56.428,1,Joystick #1 axis 0 -> 105
2025-03-26 14:29:56.470,1,Joystick #1 axis 0 -> -1474
2025-03-26 14:29:56.510,1,Joystick #1 axis 0 -> -7404
2025-03-26 14:29:56.550,1,Joystick #1 axis 0 -> -9733
2025-03-26 14:29:56.590,1,Joystick #1 axis 0 -> -10971
2025-03-26 14:29:56.631,1,Joystick #1 axis 0 -> -11721
2025-03-26 14:29:56.674,1,Joystick #1 axis 0 -> -11721
2025-03-26 14:29:56.714,1,Joystick #1 axis 0 -> -11151
2025-03-26 14:29:56.755,1,Joystick #1 axis 0 -> -10450
2025-03-26 14:29:56.795,1,Joystick #1 axis 0 -> -9554
2025-03-26 14:29:56.834,1,Joystick #1 axis 0 -> -8658
2025-03-26 14:29:56.874,1,Joystick #1 axis 0 -> -6671
2025-03-26 14:29:56.914,1,Joystick #1 axis 0 -> -2338
2025-03-26 14:29:56.957,1,Joystick #1 axis 0 -> 3786
2025-03-26 14:29:56.996,1,Joystick #1 axis 0 -> 12371
2025-03-26 14:29:57.036,1,Joystick #1 axis 0 -> 18431
2025-03-26 14:29:57.077,1,Joystick #1 axis 0 -> 19555
2025-03-26 14:29:57.116,1,Joystick #1 axis 0 -> 20386
2025-03-26 14:29:57.156,1,Joystick #1 axis 0 -> 21624
2025-03-26 14:29:57.251,1,Joystick #1 axis 0 -> 21999
2025-03-26 14:29:57.297,1,Joystick #1 axis 0 -> 21901
2025-03-26 14:29:57.366,1,Joystick #1 axis 0 -> 21868
2025-03-26 14:29:57.407,1,Joystick #1 axis 0 -> 21852
2025-03-26 14:29:57.447,1,Joystick #1 axis 0 -> 21608
2025-03-26 14:29:57.489,1,Joystick #1 axis 0 -> 19848
2025-03-26 14:29:57.529,1,Joystick #1 axis 0 -> 17845
2025-03-26 14:29:57.570,1,Joystick #1 axis 0 -> 17324
2025-03-26 14:29:57.610,1,Joystick #1 axis 0 -> 15238
2025-03-26 14:29:57.650,1,Joystick #1 axis 0 -> 11101
2025-03-26 14:29:57.689,1,Joystick #1 axis 0 -> 10140
2025-03-26 14:29:57.731,1,Joystick #1 axis 0 -> 9618
2025-03-26 14:29:57.770,1,Joystick #1 axis 0 -> 8168
2025-03-26 14:29:57.810,1,Joystick #1 axis 0 -> 5986
2025-03-26 14:29:57.852,1,Joystick #1 axis 0 -> 3917
2025-03-26 14:29:57.891,1,Joystick #1 axis 0 -> -1197
2025-03-26 14:29:57.931,1,Joystick #1 axis 0 -> -4146
2025-03-26 14:29:57.971,1,Joystick #1 axis 0 -> -6736
2025-03-26 14:29:58.011,1,Joystick #1 axis 0 -> -9701
2025-03-26 14:29:58.051,1,Joystick #1 axis 0 -> -11020
2025-03-26 14:29:58.096,1,Joystick #1 axis 0 -> -11835
2025-03-26 14:29:58.149,1,Joystick #1 axis 0 -> -11851
2025-03-26 14:29:58.189,1,Joystick #1 axis 0 -> -11574
2025-03-26 14:29:58.231,1,Joystick #1 axis 0 -> -11346
2025-03-26 14:29:58.280,1,Joystick #1 axis 0 -> -11330
2025-03-26 14:29:58.323,1,Joystick #1 axis 0 -> -11134
2025-03-26 14:29:58.424,1,Joystick #1 axis 0 -> -11134
2025-03-26 14:29:58.465,1,Joystick #1 axis 0 -> -11183
2025-03-26 14:29:58.539,1,Joystick #1 axis 0 -> -11313
2025-03-26 14:29:58.581,1,Joystick #1 axis 0 -> -11265
2025-03-26 14:29:58.626,1,Joystick #1 axis 0 -> -11248
2025-03-26 14:29:58.673,1,Joystick #1 axis 0 -> -11216
2025-03-26 14:29:58.716,1,Joystick #1 axis 0 -> -10597
2025-03-26 14:29:58.756,1,Joystick #1 axis 0 -> -7876
2025-03-26 14:29:58.800,1,Joystick #1 axis 0 -> -2729
2025-03-26 14:29:58.851,1,Joystick #1 axis 0 -> 594
2025-03-26 14:29:58.892,1,Joystick #1 axis 0 -> -2680
2025-03-26 14:29:58.932,1,Joystick #1 axis 0 -> -3755
2025-03-26 14:29:58.977,1,Joystick #1 axis 0 -> -3787
2025-03-26 14:29:59.057,1,Joystick #1 axis 0 -> -3771
2025-03-26 14:29:59.097,1,Joystick #1 axis 0 -> -3673
2025-03-26 14:29:59.143,1,Joystick #1 axis 0 -> -1344
2025-03-26 14:29:59.183,1,Joystick #1 axis 0 -> 6018
2025-03-26 14:29:59.224,1,Joystick #1 axis 0 -> 12208
2025-03-26 14:29:59.263,1,Joystick #1 axis 0 -> 14652
2025-03-26 14:29:59.331,1,Joystick #1 axis 0 -> 14685
2025-03-26 14:29:59.371,1,Joystick #1 axis 0 -> 14554
2025-03-26 14:29:59.411,1,Joystick #1 axis 0 -> 13772
2025-03-26 14:29:59.452,1,Joystick #1 axis 0 -> 13137
2025-03-26 14:29:59.494,1,Joystick #1 axis 0 -> 12827
2025-03-26 14:29:59.551,1,Joystick #1 axis 0 -> 12844
2025-03-26 14:29:59.664,1,Joystick #1 axis 0 -> 12844
2025-03-26 14:29:59.705,1,Joystick #1 axis 0 -> 12746
2025-03-26 14:29:59.744,1,Joystick #1 axis 0 -> 9178
2025-03-26 14:29:59.784,1,Joystick #1 axis 0 -> 3721
2025-03-26 14:29:59.824,1,Joystick #1 axis 0 -> 1001
2025-03-26 14:29:59.865,1,Joystick #1 axis 0 -> -1898
2025-03-26 14:29:59.905,1,Joystick #1 axis 0 -> -4325
2025-03-26 14:29:59.945,1,Joystick #1 axis 0 -> -4879
2025-03-26 14:29:59.986,1,Joystick #1 axis 0 -> -5400
2025-03-26 14:30:00.025,1,Joystick #1 axis 0 -> -5710
2025-03-26 14:30:00.076,1,Joystick #1 axis 0 -> -5726
2025-03-26 14:30:00.115,1,Joystick #1 axis 0 -> -5058
2025-03-26 14:30:00.157,1,Joystick #1 axis 0 -> -4146
2025-03-26 14:30:00.196,1,Joystick #1 axis 0 -> -3673
2025-03-26 14:30:00.236,1,Joystick #1 axis 0 -> -2175
2025-03-26 14:30:00.279,1,Joystick #1 axis 0 -> -1572
2025-03-26 14:30:00.320,1,Joystick #1 axis 0 -> -1393
2025-03-26 14:30:00.379,1,Joystick #1 axis 0 -> -1458
2025-03-26 14:30:00.419,1,Joystick #1 axis 0 -> -2338
2025-03-26 14:30:00.460,1,Joystick #1 axis 0 -> -3120
2025-03-26 14:30:00.500,1,Joystick #1 axis 0 -> -5254
2025-03-26 14:30:00.539,1,Joystick #1 axis 0 -> -7045
2025-03-26 14:30:00.581,1,Joystick #1 axis 0 -> -7876
2025-03-26 14:30:00.620,1,Joystick #1 axis 0 -> -10271
2025-03-26 14:30:00.661,1,Joystick #1 axis 0 -> -12926
2025-03-26 14:30:00.707,1,Joystick #1 axis 0 -> -13594
2025-03-26 14:30:00.750,1,Joystick #1 axis 0 -> -13627
2025-03-26 14:30:00.864,1,Joystick #1 axis 0 -> -13627
2025-03-26 14:30:00.909,1,Joystick #1 axis 0 -> -12323
2025-03-26 14:30:00.949,1,Joystick #1 axis 0 -> -7632
2025-03-26 14:30:00.990,1,Joystick #1 axis 0 -> 4324
2025-03-26 14:30:01.031,1,Joystick #1 axis 0 -> 19702
2025-03-26 14:30:01.071,1,Joystick #1 axis 0 -> 23514
2025-03-26 14:30:01.111,1,Joystick #1 axis 0 -> 26234
2025-03-26 14:30:01.151,1,Joystick #1 axis 0 -> 27928
2025-03-26 14:30:01.191,1,Joystick #1 axis 0 -> 28482
2025-03-26 14:30:01.231,1,Joystick #1 axis 0 -> 29069
2025-03-26 14:30:01.270,1,Joystick #1 axis 1 -> -12467
2025-03-26 14:30:01.314,1,Joystick #1 axis 1 -> -11563
2025-03-26 14:30:01.357,1,Joystick #1 axis 0 -> 30323
2025-03-26 14:30:01.442,1,Joystick #1 axis 0 -> 30290
2025-03-26 14:30:01.484,1,Joystick #1 axis 0 -> 30176
2025-03-26 14:30:01.540,1,Joystick #1 axis 0 -> 30079
2025-03-26 14:30:01.582,1,Joystick #1 axis 1 -> -12617
2025-03-26 14:30:01.622,1,Joystick #1 axis 0 -> 29460
2025-03-26 14:30:01.663,1,Joystick #1 axis 0 -> 28987
2025-03-26 14:30:01.703,1,Joystick #1 axis 0 -> 28743
2025-03-26 14:30:01.744,1,Joystick #1 axis 1 -> -16007
2025-03-26 14:30:01.783,1,Joystick #1 axis 0 -> 28042
2025-03-26 14:30:01.829,1,Joystick #1 axis 0 -> 28189
2025-03-26 14:30:01.868,1,Joystick #1 axis 0 -> 28124
2025-03-26 14:30:01.911,1,Joystick #1 axis 0 -> 28108
2025-03-26 14:30:01.952,1,Joystick #1 axis 0 -> 28026
2025-03-26 14:30:01.999,1,Joystick #1 axis 0 -> 28042
