Timestamp,JoystickID,EventType
2025-03-27 12:32:54.608,1,Joystick #1 axis 1 -> 3954
2025-03-27 12:32:54.648,1,Joystick #1 axis 1 -> 3784
2025-03-27 12:32:54.694,1,Joystick #1 axis 1 -> 3860
2025-03-27 12:32:54.735,1,Joystick #1 axis 1 -> 3483
2025-03-27 12:32:54.775,1,Joystick #1 axis 1 -> 2748
2025-03-27 12:32:54.814,1,Joystick #1 axis 0 -> 32558
2025-03-27 12:32:54.857,1,Joystick #1 axis 0 -> 30254
2025-03-27 12:32:55.023,1,Joystick #1 axis 0 -> -56
2025-03-27 12:32:55.066,1,Joystick #1 axis 1 -> 7004
2025-03-27 12:32:55.115,1,Joystick #1 axis 1 -> 6590
2025-03-27 12:32:55.155,1,Joystick #1 axis 1 -> 4462
2025-03-27 12:32:55.194,1,Joystick #1 axis 0 -> -16332
2025-03-27 12:32:55.472,1,Joystick #1 axis 0 -> -152
2025-03-27 12:32:55.511,1,Joystick #1 axis 0 -> -13995
2025-03-27 12:32:55.551,1,Joystick #1 axis 0 -> -13483
2025-03-27 12:32:55.592,1,Joystick #1 axis 1 -> 7946
2025-03-27 12:32:55.633,1,Joystick #1 axis 0 -> -13675
2025-03-27 12:32:55.673,1,Joystick #1 axis 0 -> -6746
2025-03-27 12:32:56.839,1,Joystick #1 axis 0 -> 87
2025-03-27 12:32:56.879,1,Joystick #1 axis 0 -> 3736
2025-03-27 12:32:56.922,1,Joystick #1 axis 0 -> 15915
2025-03-27 12:32:56.961,1,Joystick #1 axis 1 -> 6006
2025-03-27 12:32:57.002,1,Joystick #1 axis 1 -> 4858
2025-03-27 12:32:57.041,1,Joystick #1 axis 1 -> 2993
2025-03-27 12:32:57.083,1,Joystick #1 axis 0 -> 4232
2025-03-27 12:32:57.712,1,Joystick #1 axis 0 -> -24
2025-03-27 12:32:57.752,1,Joystick #1 axis 0 -> -9002
2025-03-27 12:32:57.791,1,Joystick #1 axis 0 -> -14939
2025-03-27 12:32:57.831,1,Joystick #1 axis 0 -> -13051
2025-03-27 12:32:58.468,1,Joystick #1 axis 0 -> 103
2025-03-27 12:32:58.509,1,Joystick #1 axis 0 -> 4824
2025-03-27 12:32:58.549,1,Joystick #1 axis 1 -> 5592
2025-03-27 12:32:58.589,1,Joystick #1 axis 0 -> 7
2025-03-27 12:32:58.936,1,Joystick #1 axis 0 -> 39
2025-03-27 12:32:58.976,1,Joystick #1 axis 0 -> 1447
2025-03-27 12:32:59.016,1,Joystick #1 axis 0 -> 12314
2025-03-27 12:32:59.056,1,Joystick #1 axis 0 -> 32638
2025-03-27 12:32:59.096,1,Joystick #1 axis 1 -> 8775
2025-03-27 12:32:59.138,1,Joystick #1 axis 0 -> 16715
2025-03-27 12:32:59.358,1,Joystick #1 axis 0 -> 71
2025-03-27 12:32:59.397,1,Joystick #1 axis 0 -> 5208
2025-03-27 12:32:59.438,1,Joystick #1 axis 0 -> 24845
2025-03-27 12:32:59.478,1,Joystick #1 axis 0 -> 25469
2025-03-27 12:32:59.517,1,Joystick #1 axis 0 -> 13626
2025-03-27 12:32:59.741,1,Joystick #1 axis 0 -> 167
2025-03-27 12:32:59.780,1,Joystick #1 axis 0 -> 14906
2025-03-27 12:32:59.820,1,Joystick #1 axis 0 -> 32366
2025-03-27 12:32:59.865,1,Joystick #1 axis 1 -> 9095
2025-03-27 12:32:59.906,1,Joystick #1 axis 1 -> 8360
2025-03-27 12:32:59.945,1,Joystick #1 axis 0 -> 30894
2025-03-27 12:32:59.988,1,Joystick #1 axis 1 -> 6797
2025-03-27 12:33:00.103,1,Joystick #1 axis 0 -> 11962
2025-03-27 12:33:00.147,1,Joystick #1 axis 1 -> 11562
2025-03-27 12:33:00.186,1,Joystick #1 axis 1 -> 10620
2025-03-27 12:33:00.227,1,Joystick #1 axis 1 -> 8831
2025-03-27 12:33:00.266,1,Joystick #1 axis 0 -> 6985
2025-03-27 12:33:00.348,1,Joystick #1 axis 0 -> 87
2025-03-27 12:33:00.389,1,Joystick #1 axis 0 -> 5384
2025-03-27 12:33:00.428,1,Joystick #1 axis 0 -> 423
2025-03-27 12:33:00.569,1,Joystick #1 axis 0 -> 151
2025-03-27 12:33:00.613,1,Joystick #1 axis 0 -> 19595
2025-03-27 12:33:00.657,1,Joystick #1 axis 0 -> 32190
2025-03-27 12:33:00.702,1,Joystick #1 axis 1 -> 13050
2025-03-27 12:33:00.819,1,Joystick #1 axis 1 -> 12993
2025-03-27 12:33:00.873,1,Joystick #1 axis 1 -> 13031
2025-03-27 12:33:00.947,1,Joystick #1 axis 1 -> 13050
2025-03-27 12:33:01.041,1,Joystick #1 axis 1 -> 13050
2025-03-27 12:33:01.080,1,Joystick #1 axis 0 -> 32254
2025-03-27 12:33:01.122,1,Joystick #1 axis 0 -> 5480
2025-03-27 12:33:02.464,1,Joystick #1 axis 0 -> -8
2025-03-27 12:33:02.505,1,Joystick #1 axis 0 -> -12523
2025-03-27 12:33:02.545,1,Joystick #1 axis 0 -> -19116
2025-03-27 12:33:02.586,1,Joystick #1 axis 0 -> -19004
2025-03-27 12:33:02.626,1,Joystick #1 axis 0 -> -8538
2025-03-27 12:33:03.694,1,Joystick #1 axis 0 -> 55
2025-03-27 12:33:03.735,1,Joystick #1 axis 0 -> 4440
2025-03-27 12:33:03.775,1,Joystick #1 axis 1 -> 6986
2025-03-27 12:33:03.815,1,Joystick #1 axis 1 -> 5102
2025-03-27 12:33:03.855,1,Joystick #1 axis 0 -> 4888
2025-03-27 12:33:04.167,1,Joystick #1 axis 0 -> -8
2025-03-27 12:33:04.207,1,Joystick #1 axis 0 -> -13499
2025-03-27 12:33:04.254,1,Joystick #1 axis 0 -> -17756
2025-03-27 12:33:04.294,1,Joystick #1 axis 0 -> -7322
2025-03-27 12:33:04.475,1,Joystick #1 axis 0 -> 39
2025-03-27 12:33:04.515,1,Joystick #1 axis 0 -> 9417
2025-03-27 12:33:04.555,1,Joystick #1 axis 0 -> 13306
2025-03-27 12:33:04.595,1,Joystick #1 axis 0 -> 12714
2025-03-27 12:33:04.635,1,Joystick #1 axis 0 -> 4264
2025-03-27 12:33:06.035,1,Joystick #1 axis 5 -> -32768
2025-03-27 12:33:07.885,1,Joystick #1 axis 1 -> 5799
2025-03-27 12:33:07.925,1,Joystick #1 axis 0 -> 1079
